001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0039dca8 string FST: MB IEs updated from Association Response frame
0039dce0 string FST: MB IEs updated from association event Beacon IEs
0039dd18 string FST: MB IEs updated from bss IE
0039dd38 string FST: MB IEs updated from bss beacon IE
0039dd60 string Associated with %02x:%02x:%02x:%02x:%02x:%02x
0039dd90 string Process pending EAPOL frame that was received just before association notification
0039dde8 string %d: %02x:%02x:%02x:%02x:%02x:%02x ssid='%s' wpa_ie_len=%u rsn_ie_len=%u caps=0x%x level=%d freq=%d %s%s%s
0039de58 string    skip - BSSID ignored (count=%d limit=%d)
0039de88 string OWE: transition mode BSSID: %02x:%02x:%02x:%02x:%02x:%02x SSID: %s
0039ded0 string OWE: transition mode OWE SSID for active OWE profile
0039df08 string OWE: transition mode SSID mismatch: %s
0039df30 string OWE: transition mode open BSS unexpected info
0039df60 string OWE: transition mode BSSID mismatch: %02x:%02x:%02x:%02x:%02x:%02x
0039dfa8 string OWE: learned transition mode OWE SSID: %s
0039dfd8 string    skip - disabled temporarily for %d second(s)
0039e008 string    skip - BSSID configured to be ignored
0039e038 string    skip - BSSID not in list of accepted values
0039e068 string    selected based on TSN in RSN IE
0039e090 string    skip RSN IE - proto mismatch
0039e0b0 string    skip RSN IE - PTK cipher mismatch
0039e0d8 string    skip RSN IE - GTK cipher mismatch
0039e100 string    skip RSN IE - group mgmt cipher mismatch
0039e130 string    skip RSN IE - key mgmt mismatch
0039e158 string    skip RSN IE - no mgmt frame protection
0039e188 string    skip RSN IE - no mgmt frame protection enabled but AP requires it
0039e1d0 string    skip - MFP Required but network not MFP Capable
0039e208 string    selected based on TSN in WPA IE
0039e230 string    skip WPA IE - proto mismatch
0039e250 string    skip WPA IE - PTK cipher mismatch
0039e278 string    skip WPA IE - GTK cipher mismatch
0039e2a0 string    skip WPA IE - key mgmt mismatch
0039e2c8 string    allow for non-WPA IEEE 802.1X
0039e2f0 string    skip OWE transition BSS (selection count %d does not exceed %d)
0039e338 string    allow in OWE transition mode
0039e358 string    skip - no WPA/RSN proto match
0039e380 string    reject due to mismatch with WPA/WPA2
0039e3a8 string    skip - non-WPA network not allowed
0039e3d0 string    skip - ignore WPA/WPA2 AP for WEP network block
0039e408 string    skip - non-OSEN network not allowed
0039e430 string    skip - not ESS, PBSS, or MBSS
0039e458 string    skip - PBSS mismatch (ssid %d bss %d)
0039e488 string    skip - frequency not allowed
0039e4a8 string    skip - frequency not allowed (mesh)
0039e4d0 string    hardware does not support HT PHY
0039e4f8 string    hardware does not support VHT PHY
0039e520 string    hardware does not support required rate %d.%d Mbps (freq=%d mode==%d num_rates=%d)
0039e578 string    skip - rate sets do not match
0039e5a0 string    skip - SAE H2E required, but not supported by the AP
0039e5d8 string    skip - could not fetch P2P element
0039e600 string    skip - no matching GO P2P Device Address in P2P element
0039e640 string    skip - scan result not recent enough (%u.%06u seconds too old)
0039e688 string    skip - MBO association disallowed (reason %u)
0039e6c0 string    skip - AP temporarily disallowed
0039e6e8 string    skip - no PMKSA entry for DPP
0039e710 string    skip - no SSID known for the BSS
0039e738 string Scan results matching the currently selected network
0039e770 string %u: %02x:%02x:%02x:%02x:%02x:%02x freq=%d level=%d snr=%d est_throughput=%u
0039e7c0 string Try to find BSS matching pre-selected network id=%d
0039e7f8 string Selecting BSS from priority group %d
0039e820 string    selected %sBSS %02x:%02x:%02x:%02x:%02x:%02x ssid='%s'
0039e860 string No APs found - clear BSSID ignore list and try again
0039e898 string PSK/passphrase not yet available for the selected network
0039e8d8 string WPS-OVERLAP-DETECTED PBC session overlap
0039e908 string Considering connect request: reassociate: %d  selected: %02x:%02x:%02x:%02x:%02x:%02x  bssid: %02x:%02x:%02x:%02x:%02x:%02x  pending: %02x:%02x:%02x:%02x:%02x:%02x  wpa_state: %s  ssid=%p  current_ssid=%p
0039e9d8 string Request association with %02x:%02x:%02x:%02x:%02x:%02x
0039ea10 string Already associated or trying to connect with the selected AP
0039ea50 string Ignore deauth event in AP mode
0039ea70 string Disconnect event - ignore in IBSS/WPA-None mode
0039eaa0 string WPA: 4-Way Handshake failed - pre-shared key may be incorrect
0039eae0 string Auto connect enabled: try to reconnect (wps=%d/%d wpa_state=%d)
0039eb20 string Do not request new immediate scan
0039eb48 string Auto connect disabled: do not try to re-connect
0039eb78 string Disconnect event - remove keys
0039eb98 string Try to reconnect to the same BSS
0039ebc0 string Considering within-ESS reassociation
0039ebe8 string Current BSS: %02x:%02x:%02x:%02x:%02x:%02x freq=%d level=%d snr=%d est_throughput=%u
0039ec40 string Selected BSS: %02x:%02x:%02x:%02x:%02x:%02x freq=%d level=%d snr=%d est_throughput=%u
0039ec98 string Allow reassociation - selected BSS has preferred BSSID
0039ecd0 string Using signal poll values for the current BSS: level=%d snr=%d est_throughput=%u
0039ed20 string Allow reassociation - selected BSS has better estimated throughput
0039ed68 string Skip roam - Current BSS has better signal level
0039ed98 string Skip roam - Current BSS has better estimated throughput
0039edd0 string Skip roam - Current BSS has good SNR (%u > %u)
0039ee00 string Skip roam - too small difference in signal level (%d < %d)
0039ee40 string Allow reassociation due to difference in signal level (%d >= %d)
0039ee88 string %scur_bssid=%02x:%02x:%02x:%02x:%02x:%02x cur_freq=%d cur_level=%d cur_est=%d sel_bssid=%02x:%02x:%02x:%02x:%02x:%02x sel_freq=%d sel_level=%d sel_est=%d
0039ef28 string Postpone network selection by %d seconds since all networks are disabled
0039ef78 string Avoiding join because we already joined a mesh group
0039efb0 string Interworking: start ANQP fetch since no matching networks found
0039eff0 string Use shorter wait during WPS processing
0039f018 string OWE: Use shorter wait during transition mode search
0039f050 string Failed to get scan results - try scanning again
0039f080 string New scan results available (own=%u ext=%u)
0039f0b0 string Ignore scan results in AP mode
0039f0d0 string Do not use results from externally requested scan operation for network selection
0039f128 string Fast associate: Old scan results
0039f150 string Try to associate due to network getting re-enabled
0039f188 string CTRL-EVENT-REGDOM-CHANGE init=%s type=%s%s%s
0039f1b8 string Channel list changed - restart sched_scan
0039f1e8 string Ignore event %s (%d) while interface is disabled
0039f220 string FST: MB IEs updated from auth IE
0039f248 string Ignore unexpected EVENT_ASSOC in disconnected state
0039f280 string Connection authorized by device, previous state %d
0039f2b8 string CTRL-EVENT-SUBNET-STATUS-UPDATE status=%u
0039f2e8 string  * address %02x:%02x:%02x:%02x:%02x:%02x
0039f318 string Ignore disassoc event in AP mode
0039f340 string WPA: Delay MIC error report %d seconds
0039f368 string Own scan request started a scan in %ld.%06ld seconds
0039f3a0 string External program started a scan
0039f3c0 string Scan completed in %ld.%06ld seconds
0039f3e8 string %s: Updating scan results from sibling
0039f410 string Configured interface was added
0039f430 string Failed to initialize the driver after interface was added
0039f470 string Configured interface was removed
0039f498 string RSN: No data in PMKID candidate event
0039f4c0 string RSN: PMKID candidate event - bssid=%02x:%02x:%02x:%02x:%02x:%02x index=%d preauth=%d
0039f518 string Start sending WNM-Sleep Request (action=%d, intval=%d)
0039f550 string CTRL-EVENT-ASSOC-REJECT bssid=%02x:%02x:%02x:%02x:%02x:%02x status_code=%u%s%s%s%s%s
0039f5a8 string CTRL-EVENT-ASSOC-REJECT status_code=%u%s%s%s%s%s
0039f5e0 string OWE: Try next supported DH group
0039f608 string DPP: Updated PFS policy for next try
0039f630 string DPP: Try again with updated PFS policy
0039f658 string OCE: RSSI-based association rejection from %02x:%02x:%02x:%02x:%02x:%02x (Delta RSSI: %u, Retry Delay: %u)
0039f6c8 string Ignore AUTH_TIMED_OUT in mesh configuration
0039f6f8 string Ignore ASSOC_TIMED_OUT in mesh configuration
0039f728 string EVENT_TX_STATUS dst=%02x:%02x:%02x:%02x:%02x:%02x type=%d stype=%d
0039f770 string EVENT_TX_STATUS pending_dst=%02x:%02x:%02x:%02x:%02x:%02x
0039f7b0 string %sfreq=%d ht_enabled=%d ch_offset=%d ch_width=%s cf1=%d cf2=%d
0039f7f0 string Received Action frame: SA=%02x:%02x:%02x:%02x:%02x:%02x Category=%u DataLen=%d freq=%d MHz
0039f850 string FT: Received FT Action Response: STA %02x:%02x:%02x:%02x:%02x:%02x TargetAP %02x:%02x:%02x:%02x:%02x:%02x status %u
0039f8c8 string FT: Foreign STA Address %02x:%02x:%02x:%02x:%02x:%02x in FT Action Response
0039f918 string FT: FT Action Response indicates failure (status code %d)
0039f958 string TDLS: Received Discovery Response from %02x:%02x:%02x:%02x:%02x:%02x
0039f9a0 string Interworking: Received QoS Map Configure frame from %02x:%02x:%02x:%02x:%02x:%02x
0039f9f8 string AP: ignore received management frame in non-AP mode
0039fa30 string CTRL-EVENT-SIGNAL-CHANGE above=%d signal=%d noise=%d txrate=%d
0039fa70 string Best channel event received (%d %d %d)
0039fa98 string Unprotected Deauthentication frame dropped: %02x:%02x:%02x:%02x:%02x:%02x -> %02x:%02x:%02x:%02x:%02x:%02x (reason code %u)
0039fb18 string Unprotected Disassociation frame dropped: %02x:%02x:%02x:%02x:%02x:%02x -> %02x:%02x:%02x:%02x:%02x:%02x (reason code %u)
0039fb98 string Restart scanning after unexpected sched_scan stop event
0039fbd0 string CTRL-EVENT-AVOID-FREQ ranges=%s
0039fbf0 string %s: Failed to parse freq range
0039fc10 string P2P: Update channel list based on frequency avoid event
0039fc48 string P2P-LISTEN-OFFLOAD-STOPPED P2P-LISTEN-OFFLOAD-STOP-REASON reason=%d
0039fc90 string CTRL-EVENT-UNPROT-BEACON %02x:%02x:%02x:%02x:%02x:%02x
0039fcc8 string Failed to send WNM-Notification Request frame
0039fcf8 string interface status ifindex %d mismatch (%d)
0039fd28 string Removed BSSID %02x:%02x:%02x:%02x:%02x:%02x from ignore list (expired)
0039fd70 string Removed BSSID %02x:%02x:%02x:%02x:%02x:%02x from ignore list
0039fdb0 string Removed BSSID %02x:%02x:%02x:%02x:%02x:%02x from ignore list (clear)
0039fdf8 string BSSID %02x:%02x:%02x:%02x:%02x:%02x ignore list count incremented to %d, ignoring for %d seconds
0039fe60 string Added BSSID %02x:%02x:%02x:%02x:%02x:%02x into ignore list, ignoring for %d seconds
0039feb8 string Unsupported send_ft_action action %d
0039fee0 string FILS-HLP-RX dst=%02x:%02x:%02x:%02x:%02x:%02x src=%02x:%02x:%02x:%02x:%02x:%02x frame=%s
0039ff40 string EAP method updated anonymous_identity
0039ff68 string Failed to update config after anonymous_id update
0039ffa0 string WPA: EAPOL processing complete
0039ffc0 string EAPOL authentication completed - result=%s
0039fff0 string Configure PMK for driver-based RSN 4-way handshake
003a0028 string RSN: Use FT XXKey as PMK for driver-based 4-way hs and FT
003a0068 string Failed to get PMK from EAPOL state machines
003a0098 string RSN: Configure PMK for driver-based 4-way handshake
003a00d0 string Failed to set PMK to the driver
003a00f0 string PMKSA-CACHE-REMOVED %02x:%02x:%02x:%02x:%02x:%02x %d
003a0128 string FT: Do not add PMKID entry to the driver since FT-EAP PMKSA caching is not enabled in configuration
003a0190 string PMKSA-CACHE-ADDED %02x:%02x:%02x:%02x:%02x:%02x %d
003a01c8 string Failed to update config after blob set
003a01f0 string AP mode active - skip EAPOL Supplicant port status: %s
003a0228 string EAPOL: Supplicant port status: %s
003a0250 string WPA3-Personal transition mode disabled based on AP notification
003a0290 string SAE-PK: SAE authentication without PK disabled based on AP notification
003a02d8 string WPA: drop TX EAPOL in non-IEEE 802.1X mode (type=%d len=%lu)
003a0318 string RSN: Timeout on waiting for the AP to initiate 4-way handshake for PMKSA caching or EAP authentication - try to force it to start EAP authentication
003a03b0 string RSN: PMKSA caching - do not send EAPOL-Start
003a03e0 string BSSID not set when trying to send an EAPOL frame
003a0418 string Using current BSSID %02x:%02x:%02x:%02x:%02x:%02x from the driver as the EAPOL destination
003a0478 string Using the source address of the last received EAPOL frame %02x:%02x:%02x:%02x:%02x:%02x as the EAPOL destination
003a04f0 string TX EAPOL: dst=%02x:%02x:%02x:%02x:%02x:%02x
003a0520 string External server certificate validation
003a0548 string Failed to initialize EAPOL state machines.
003a0578 string Failed to allocate WPA context.
003a0598 string Over max scan SSIDs for manual request
003a05c0 string Scan SSID (manual request): %s
003a05e0 string OWE: Look for transition mode AP. ssid=%s
003a0610 string OWE: scan_ssids: transition mode OWE ssid=%s
003a0640 string Failed to allocate space for FILS Request Parameters element
003a0680 string Sched scan timeout - stopping it
003a06a8 string No enabled networks (%d disabled networks)
003a06d8 string Ignore scan request (%d.%06d sec) on p2p_mgmt interface
003a0710 string Rescheduling scan request: %d.%06d sec
003a0738 string Ignore new scan request for %d.%06d sec since an earlier request is scheduled to trigger sooner
003a0798 string Setting scan request: %d.%06d sec
003a07c0 string Failed to assign random MAC address for a scan
003a07f0 string CTRL-EVENT-SCAN-FAILED ret=%d%s
003a0810 string Use normal scan instead of sched_scan for WPS
003a0840 string Use normal scan instead of sched_scan for initial scans (normal_scans=%d)
003a0890 string Add wildcard SSID to sched_scan
003a08b0 string Not enough room for SSID filter for sched_scan - drop filter
003a08f0 string Optimize scan based on conf->freq_list
003a0918 string Too many SSIDs. Default to using single scheduled_scan plan
003a0958 string Scan interval too long(%u), use the maximum allowed(%u)
003a0990 string Starting sched scan after %u seconds: interval %u timeout %d
003a09d0 string Starting sched scan after %u seconds (no timeout)
003a0a08 string WPS: Order scan results with WPS provisioning rules
003a0a40 string %02x:%02x:%02x:%02x:%02x:%02x freq=%d qual=%d noise=%d%s level=%d snr=%d%s flags=0x%x age=%u est=%u
003a0aa8 string %02x:%02x:%02x:%02x:%02x:%02x freq=%d qual=%d noise=%d level=%d flags=0x%x age=%u est=%u
