00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0011665c string-utf8 _ZSt4endlIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_
00116697 string-utf8 _ZNSt13runtime_errorC1ERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE
001166e5 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7reserveEm
00116725 string-utf8 __cxa_guard_acquire
00116739 string-utf8 _ZNSo9_M_insertImEERSoT_
00116752 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEC1EOS4_
0011678f string-utf8 _ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_
001167d1 string-utf8 _ZTISt11range_error
001167e5 string-utf8 _ZNSo9_M_insertIdEERSoT_
001167fe string-utf8 _ZnwmRKSt9nothrow_t
00116812 string-utf8 _ZNSt12bad_weak_ptrD1Ev
0011682a string-utf8 _ZSt25__throw_bad_function_callv
0011684b string-utf8 _ZNKSt13runtime_error4whatEv
00116868 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE6appendEPKc
001168a9 string-utf8 _ZNSt13runtime_errorC1EPKc
001168c4 string-utf8 _ZTVSt15basic_streambufIcSt11char_traitsIcEE
001168f1 string-utf8 _ZSt18_Rb_tree_incrementPSt18_Rb_tree_node_base
00116921 string-utf8 _ZNSt16invalid_argumentD1Ev
0011693d string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_replaceEmmPKcm
00116986 string-utf8 _ZTVNSt7__cxx1115basic_stringbufIcSt11char_traitsIcESaIcEEE
001169c2 string-utf8 _ZTTNSt7__cxx1118basic_stringstreamIcSt11char_traitsIcESaIcEEE
00116a01 string-utf8 _ZNSt16invalid_argumentC1EPKc
00116a1f string-utf8 _ZNSt6localeC1Ev
00116a30 string-utf8 __cxa_throw
00116a3c string-utf8 _ZTVN10__cxxabiv117__class_type_infoE
00116a62 string-utf8 _ZTVN10__cxxabiv120__si_class_type_infoE
00116a8b string-utf8 __cxa_begin_catch
00116a9d string-utf8 _ZSt20__throw_system_errori
00116ab9 string-utf8 _ZTISt13runtime_error
00116acf string-utf8 _ZTVNSt7__cxx1118basic_stringstreamIcSt11char_traitsIcESaIcEEE
00116b0e string-utf8 __cxa_guard_abort
00116b20 string-utf8 _ZSt4cerr
00116b2a string-utf8 _ZdlPv
00116b31 string-utf8 __cxa_pure_virtual
00116b44 string-utf8 _ZNSt7__cxx1115basic_stringbufIcSt11char_traitsIcESaIcEED0Ev
00116b81 string-utf8 _ZNSt13runtime_errorC2ERKS_
00116b9d string-utf8 _ZSt16__throw_bad_castv
00116bb5 string-utf8 __cxa_guard_release
00116bc9 string-utf8 _ZNSt8ios_baseC2Ev
00116bdc string-utf8 __cxa_allocate_exception
00116bf5 string-utf8 _ZNSt6chrono3_V212steady_clock3nowEv
00116c1a string-utf8 _ZSt21ios_base_library_initv
00116c37 string-utf8 __gxx_personality_v0
00116c4c string-utf8 _ZNSt13runtime_errorD1Ev
00116c65 string-utf8 _ZNSt7__cxx1115basic_stringbufIcSt11char_traitsIcESaIcEED2Ev
00116ca2 string-utf8 _ZSt16__ostream_insertIcSt11char_traitsIcEERSt13basic_ostreamIT_T0_ES6_PKS3_l
00116cf0 string-utf8 _ZNSo3putEc
00116cfc string-utf8 _ZNKSt5ctypeIcE13_M_widen_initEv
00116d1d string-utf8 _ZTISt16invalid_argument
00116d36 string-utf8 _ZNSo5flushEv
00116d44 string-utf8 _ZStlsISt11char_traitsIcEERSt13basic_ostreamIcT_ES5_PKc
00116d7c string-utf8 _Znwm
00116d82 string-utf8 __dynamic_cast
00116d91 string-utf8 _ZTVSt9basic_iosIcSt11char_traitsIcEE
00116db7 string-utf8 _ZNSt9basic_iosIcSt11char_traitsIcEE4initEPSt15basic_streambufIcS1_E
00116dfc string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_createERmm
00116e40 string-utf8 __cxa_rethrow
00116e4e string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEED1Ev
00116e88 string-utf8 _ZNSt7__cxx1119basic_ostringstreamIcSt11char_traitsIcESaIcEED1Ev
00116ec9 string-utf8 _ZSt24__throw_out_of_range_fmtPKcz
00116eec string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_mutateEmmPKcm
00116f33 string-utf8 _ZSt28_Rb_tree_rebalance_for_erasePSt18_Rb_tree_node_baseRS_
00116f70 string-utf8 _ZNSt7__cxx1118basic_stringstreamIcSt11char_traitsIcESaIcEED1Ev
00116fb0 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_disposeEv
00116ff4 string-utf8 _ZSt4cout
00116ffe string-utf8 _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE4findEPKcmm
00117040 string-utf8 _ZNSt9exceptionD1Ev
00117054 string-utf8 __cxa_end_catch
00117064 string-utf8 _ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base
00117094 string-utf8 _ZSt19__throw_logic_errorPKc
001170b1 string-utf8 __cxa_free_exception
001170c6 string-utf8 tan
001170ca string-utf8 log10
001170d0 string-utf8 pow
001170d4 string-utf8 roundf
001170db string-utf8 cabsf
001170e1 string-utf8 sqrtf
001170e7 string-utf8 powf
001170ec string-utf8 log10f
001170f3 string-utf8 expf
001170f8 string-utf8 sincosf
00117100 string-utf8 __mulsc3
00117109 string-utf8 strncpy
00117111 string-utf8 __stack_chk_fail
00117122 string-utf8 fflush
00117129 string-utf8 memmove
00117131 string-utf8 __libc_single_threaded
00117148 string-utf8 strlen
0011714f string-utf8 pthread_mutex_destroy
00117165 string-utf8 __vfprintf_chk
00117174 string-utf8 __vsnprintf_chk
00117184 string-utf8 stdout
0011718b string-utf8 pthread_mutex_lock
0011719e string-utf8 __cxa_atexit
001171ab string-utf8 __fprintf_chk
001171b9 string-utf8 malloc
001171c0 string-utf8 __libc_start_main
001171d2 string-utf8 stderr
001171d9 string-utf8 memchr
001171e0 string-utf8 __cxa_finalize
001171ef string-utf8 pthread_mutex_init
00117202 string-utf8 memcmp
00117209 string-utf8 memset
00117210 string-utf8 pthread_mutex_unlock
00117225 string-utf8 __snprintf_chk
00117234 string-utf8 memcpy
0011723b string-utf8 strcmp
00117242 string-utf8 strerror_r
0011724d string-utf8 _ZNSt11_Deque_baseIiSaIiEED2Ev
0011726c string-utf8 _ZNSt5dequeIiSaIiEE17_M_reallocate_mapEmb
00117296 string-utf8 _ZNSt11_Deque_baseIiSaIiEED1Ev
001172b5 string-utf8 _ZNSt6vectorIjSaIjEE17_M_realloc_appendIJRKjEEEvDpOT_
001172eb string-utf8 _ZNSt6vectorIiSaIiEE17_M_realloc_appendIJRKiEEEvDpOT_
00117321 string-utf8 _ZNSt14_Function_baseD1Ev
0011733b string-utf8 _ZNSt14_Function_baseD2Ev
00117355 string-utf8 _ZN5boost16exception_detail12refcount_ptrINS0_20error_info_containerEE7releaseEv
001173a6 string-utf8 libQt6Network.so.6
001173b9 string-utf8 libQt6SvgWidgets.so.6
001173cf string-utf8 libgnuradio-osmosdr.so.0.2.0
001173ec string-utf8 libpulse.so.0
001173fa string-utf8 libpulse-simple.so.0
0011740f string-utf8 libgnuradio-digital.so.3.10.12
0011742e string-utf8 libgnuradio-network.so.3.10.12
0011744d string-utf8 libQt6Widgets.so.6
00117460 string-utf8 libQt6Gui.so.6
0011746f string-utf8 libQt6Core.so.6
0011747f string-utf8 libgnuradio-analog.so.3.10.12
0011749d string-utf8 libgnuradio-filter.so.3.10.12
001174bb string-utf8 libgnuradio-blocks.so.3.10.12
001174d9 string-utf8 libgnuradio-fft.so.3.10.12
001174f4 string-utf8 libgnuradio-runtime.so.3.10.12
00117513 string-utf8 libgnuradio-pmt.so.3.10.12
0011752e string-utf8 libvolk.so.3.3
0011753d string-utf8 libstdc++.so.6
0011754c string-utf8 libm.so.6
00117556 string-utf8 libgcc_s.so.1
00117564 string-utf8 libc.so.6
0011756e string-utf8 _edata
00117575 string-utf8 __bss_start
00117581 string-utf8 _end
00117586 string-utf8 Qt_6
0011758b string-utf8 PULSE_0
00117593 string-utf8 GCC_4.0.0
0011759d string-utf8 GCC_3.0
001175a5 string-utf8 GLIBC_2.29
001175b0 string-utf8 GLIBC_2.2.5
001175bc string-utf8 GLIBC_2.27
001175c7 string-utf8 GLIBC_2.14
001175d2 string-utf8 GLIBC_2.32
001175dd string-utf8 GLIBC_2.34
001175e8 string-utf8 GLIBC_2.4
001175f2 string-utf8 GLIBC_2.3.4
001175fe string-utf8 GLIBCXX_3.4.20
0011760d string-utf8 GLIBCXX_3.4.14
0011761c string-utf8 GLIBCXX_3.4.19
0011762b string-utf8 CXXABI_1.3.9
00117638 string-utf8 GLIBCXX_3.4.9
00117646 string-utf8 GLIBCXX_3.4.32
00117655 string-utf8 CXXABI_1.3.15
00117663 string-utf8 GLIBCXX_3.4
0011766f string-utf8 CXXABI_1.3
0011767a string-utf8 GLIBCXX_3.4.11
00117689 string-utf8 GLIBCXX_3.4.15
00117698 string-utf8 GLIBCXX_3.4.21
001176a7 string-utf8 Qt_6.9
0026b147 string Ggeneric
0026b150 string system
0026b157 string std:unknown
0026b163 string CheckState
0026b16e string Unknown interop error %d
0026b18f string gqrx.dk
0026b197 string *.debug=false
0026b1a5 string /../soapy-modules
0026b1b7 string SOAPY_SDR_PLUGIN_PATH
0026b1cd string /invalid
0026b1d6 string SOAPY_SDR_ROOT
0026b1e5 string CONDA_PREFIX
0026b1f2 string False
0026b1f8 string GR_CONF_CONTROLPORT_ON
0026b20f string default
0026b217 string Controlport disabled
0026b22c string Failed to disable controlport
0026b24a string style
0026b250 string List existing configurations
0026b26d string Start with this config file
0026b289 string Reset configuration file
0026b2a2 string XDG_CONFIG_HOME
0026b2b2 string %1/.config/gqrx/
0026b2d3 string      *** NONE ***
0026b2e5 string Test stream
0026b2f1 string Gqrx Test
0026b2fb string Pulseaudio error: %1
0026b310 string Audio Error
0026b31c string User specified config file:
0026b338 string default.conf
0026b345 string %1/.config/gqrx/%2
0026b358 string %1/gqrx/%2
0026b363 string deleted
0026b36b string Failed to remove
0026b37c string Can not delete
0026b38b string - file does not exist!
0026b3a7 string Crash detected
0026b3b6 string input/frequency
0026b3c6 string fft/fft_center
0026b3d5 string receiver/filter_low_cut
0026b3ed string receiver/filter_high_cut
0026b406 string Error stopping audio recorder
0026b424 string Audio recorder stopped
0026b43b string Error stopping audio playback
0026b459 string Audio playback stopped
0026b470 string Stop DSP processing
0026b484 string Stop DSP
0026b48d string Start DSP processing
0026b4a2 string configversion
0026b4b0 string crashed
0026b4b8 string gui/hide_toolbar
0026b4c9 string gui/geometry
0026b4d6 string gui/state
0026b4f5 string Error trying to play %1
0026b50d string Playing %1
0026b518 string I/Q playback stopped
0026b52d string input/device
0026b53a string input/sample_rate
0026b54c string Requested sample rate:
0026b563 string Actual sample rate   :
0026b57a string receiver/offset
0026b58a string FM MAX_DEV: 
0026b597 string FM TAU: 
0026b5a0 string AM-Sync PLL BW: 
0026b5b1 string New antenna selected:
0026b5c7 string stopIqRecording
0026b5d7 string Error stopping I/Q recoder
0026b5f2 string I/Q data recoding stopped
0026b60c string setFreqCorr
0026b61d string Noise blanker NB:
0026b62f string THLD:
0026b641 string input/lnb_lo
0026b64e string Starting RDS decoder.
0026b664 string Stopping RDS decoder.
0026b67a string No audio FFT data.
0026b68d string Invalid mode index:
0026b6a1 string New mode index:
0026b6b1 string Filter preset for mode
0026b6c8 string selectDemod(str):
0026b6da string -> IDX:
0026b6e2 string updateHWFrequencyRange
0026b6f9 string startIqPlayback
0026b709 string vector::_M_realloc_append
0026b723 string Changing baseband FFT size to
0026b741 string Failed to set IQ balance: 
0026b75c string input/iq_balance
0026b76d string Gqrx error
0026b778 string Loading configuration from:
0026b794 string %1/%2
0026b79a string Configuration file:
0026b7ae string Crash guard triggered!
0026b7c5 string Crash Detected!
0026b7d5 string Gqrx %1 - %2
0026b7e6 string input/gains
0026b7f2 string output/device
0026b800 string Device Error
0026b80d string input/decimation
0026b81e string Failed to set decimation
0026b837 string   actual decimation:
0026b84c string Input decimation:
0026b85e string Quadrature rate:
0026b86f string Error: Actual sample rate is
0026b88c string input/bandwidth
0026b89c string Requested bandwidth:
0026b8b1 string Actual bandwidth   :
0026b8c6 string remote_control/enabled
0026b8dd string Failed to set input device
0026b8f8 string Failed to set output device
0026b914 string Saving configuration to:
0026b92d string already exists => DELETING...
0026b94b string Deleted
0026b953 string Failed to delete
0026b964 string Error saving configuration to
0026b982 string Settings (*.conf)
0026b994 string File to save:
0026b9a2 string File to open:
0026b9b0 string Configure I/O devices.
0026b9c7 string firstTimeConfig
0026b9d7 string Error starting audio recorder
0026b9f5 string Recording audio to %1
0026ba0b string Starting AFSK1200 decoder.
0026ba26 string 1afsk1200win_closed()
0026ba3c string 2windowClosed()
0026ba4c string startIqRecording
0026ba5d string SigMF
0026ba63 string sigmf-meta
0026ba6e string core:datatype
0026ba7c string cf32_le
0026ba84 string core:sample_rate
0026ba95 string core:version
0026baa2 string 1.0.0
0026baa8 string core:recorder
0026babb string 2.17.7
0026bac2 string OsmoSDR: 
0026bacc string core:hw
0026bad4 string global
0026badb string core:sample_start
0026baed string core:frequency
0026bafc string core:datetime
0026bb0a string captures
0026bb13 string annotations
0026bb1f string Error starting I/Q recoder
0026bb3a string Recording I/Q data to: %1
0026bb54 string Unable to open file: 
0026bb6a string  because of error 
0026bb7d string Release news
0026bb8a string :/textfiles/news.txt
0026bb9f string :/textfiles/kbd-shortcuts.txt
0026bbbd string New bookmark
0026bbca string Bookmark name:
0026bbd9 string Create new Tag
0026bbe8 string 1accept()
0026bbf2 string 2accepted()
0026bbfe string 1reject()
0026bc08 string 2rejected()
0026bc14 string 1AddNewTag()
0026bc21 string 2clicked()
0026bc2c string Tags: 
0026bc33 string QList
0026bc39 string %1/.config/gqrx
0026bc51 string Gqrx %1
0026bc59 string 1meterTimeout()
0026bc69 string 2timeout()
0026bc74 string 1iqFftTimeout()
0026bc84 string 1audioFftTimeout()
0026bc97 string 1decoderTimeout()
0026bca9 string 1clearWaterfall()
0026bcbb string 2activated()
0026bcc8 string 1setNewFrequency(qint64)
0026bce1 string 2newFrequency(qint64)
0026bcf7 string 1setRxFrequency(qint64)
0026bd0f string 1setRxFreq(qint64)
0026bd22 string 1setLnbLo(double)
0026bd34 string 2lnbLoChanged(double)
0026bd4a string 1setGain(QString,double)
0026bd63 string 2gainChanged(QString, double)
0026bd81 string 1setAutoGain(bool)
0026bd94 string 2autoGainChanged(bool)
0026bdab string 1setFreqCorr(double)
0026bdc0 string 2freqCorrChanged(double)
0026bdd9 string 1setIqSwap(bool)
0026bdea string 2iqSwapChanged(bool)
0026bdff string 1setDcCancel(bool)
0026be12 string 2dcCancelChanged(bool)
0026be29 string 1setIqBalance(bool)
0026be3d string 2iqBalanceChanged(bool)
0026be55 string 1setIgnoreLimits(bool)
0026be6c string 2ignoreLimitsChanged(bool)
0026be87 string 1setAntenna(QString)
0026be9c string 2antennaSelected(QString)
0026beb6 string 1setFreqCtrlReset(bool)
0026bece string 2freqCtrlResetChanged(bool)
0026beea string 1setInvertScrolling(bool)
0026bf04 string 2invertScrollingChanged(bool)
0026bf22 string 1setFrequency(qint64)
0026bf38 string 2rxFreqChanged(qint64)
0026bf4f string 1setFilterOffset(qint64)
0026bf68 string 2filterOffsetChanged(qint64)
0026bf85 string 1selectDemod(int)
0026bf97 string 2demodSelected(int)
0026bfab string 1setMode(int)
0026bfb9 string 1setFmMaxdev(float)
0026bfcd string 2fmMaxdevSelected(float)
0026bfe6 string 1setFmEmph(double)
0026bff9 string 2fmEmphSelected(double)
0026c011 string 1setAmDcr(bool)
0026c021 string 2amDcrToggled(bool)
0026c035 string 1setCwOffset(int)
0026c047 string 2cwOffsetChanged(int)
0026c05d string 1setAmSyncDcr(bool)
0026c071 string 2amSyncDcrToggled(bool)
0026c089 string 1setAmSyncPllBw(float)
0026c0a0 string 2amSyncPllBwSelected(float)
0026c0bc string 1setAgcOn(bool)
0026c0cc string 2agcToggled(bool)
0026c0de string 1setAgcHang(bool)
0026c0f0 string 2agcHangToggled(bool)
0026c106 string 1setAgcThreshold(int)
0026c11c string 2agcThresholdChanged(int)
0026c136 string 1setAgcSlope(int)
0026c148 string 2agcSlopeChanged(int)
0026c15e string 1setAgcGain(int)
0026c16f string 2agcGainChanged(int)
0026c184 string 1setAgcDecay(int)
0026c196 string 2agcDecayChanged(int)
0026c1ac string 1setSqlLevel(double)
0026c1c1 string 2sqlLevelChanged(double)
0026c1da string 1setSqlLevelAuto()
0026c1ed string 2sqlAutoClicked()
0026c1ff string 1setAudioGain(float)
0026c214 string 2audioGainChanged(float)
0026c22d string 1stopAudioStreaming()
0026c243 string 2audioStreamingStopped()
0026c25c string 1startAudioRec(QString)
0026c274 string 2audioRecStarted(QString)
0026c28e string 1startAudioRecorder(QString)
0026c2ab string 1stopAudioRec()
0026c2bb string 2audioRecStopped()
0026c2ce string 1stopAudioRecorder()
0026c2e3 string 1startAudioPlayback(QString)
0026c300 string 2audioPlayStarted(QString)
0026c31b string 1stopAudioPlayback()
0026c330 string 2audioPlayStopped()
0026c344 string 1setAudioFftRate(int)
0026c35a string 2fftRateChanged(int)
0026c36f string 1setIqFftSize(int)
0026c382 string 2fftSizeChanged(int)
0026c397 string 1setIqFftRate(int)
0026c3aa string 1setIqFftWindow(int)
0026c3bf string 2fftWindowChanged(int)
0026c3d6 string 1setWfTimeSpan(quint64)
0026c3ee string 2wfSpanChanged(quint64)
0026c406 string 1setIqFftSplit(int)
0026c41a string 2fftSplitChanged(int)
0026c430 string 1setFftAvg(float)
0026c442 string 2fftAvgChanged(float)
0026c458 string 1zoomOnXAxis(float)
0026c46c string 2fftZoomChanged(float)
0026c483 string 1setWaterfallMode(int)
0026c49a string 2waterfallModeChanged(int)
0026c4b5 string 1setPlotMode(int)
0026c4c7 string 2plotModeChanged(int)
0026c4dd string 1setPlotScale(int, bool)
0026c4f6 string 2plotScaleChanged(int, bool)
0026c513 string 1plotScaleChanged(int, bool)
0026c530 string 1resetHorizontalZoom()
0026c547 string 2resetFftZoom()
0026c557 string 1moveToCenterFreq()
0026c56b string 2gotoFftCenter()
0026c57c string 1moveToDemodFreq()
0026c58f string 2gotoDemodFreq()
0026c5a0 string 1enableBandPlan(bool)
0026c5b6 string 2bandPlanChanged(bool)
0026c5cd string 1enableMarkers(bool)
0026c5e2 string 2markersChanged(bool)
0026c5f8 string 1setWfColormap(const QString)
0026c616 string 1setFftColor(QColor)
0026c62b string 2fftColorChanged(QColor)
0026c644 string 1enableFftFill(bool)
0026c659 string 2fftFillToggled(bool)
0026c66f string 1enableMaxHold(bool)
0026c684 string 2fftMaxHoldToggled(bool)
0026c69d string 1enableMinHold(bool)
0026c6b2 string 2fftMinHoldToggled(bool)
0026c6cb string 1enablePeakDetect(bool)
0026c6e3 string 2peakDetectToggled(bool)
0026c6fc string 1setRdsDecoder(bool)
0026c711 string 2rdsDecoderToggled(bool)
0026c72a string 1setZoomLevel(float)
0026c73f string 2newZoomLevel(float)
0026c754 string 1setWfSize()
0026c761 string 2newSize()
0026c76c string 1setMarkerA(qint64)
0026c780 string 2markerSelectA(qint64)
0026c797 string 1setMarkerB(qint64)
0026c7ab string 2markerSelectB(qint64)
0026c7c2 string 2triggered()
0026c7cf string 1updateOverlay()
0026c7e0 string 2BookmarksChanged()
0026c7f4 string 1updateClusterSpots()
0026c80a string 2dxcSpotsUpdated()
0026c81d string 1stopIqRecording()
0026c830 string 2stopRecording()
0026c841 string 1stopIqRecorder()
0026c853 string 1stopIqPlayback()
0026c865 string 2stopPlayback()
0026c875 string 1seekIqFile(qint64)
0026c889 string 2seek(qint64)
0026c897 string 1setRDSmode(bool)
0026c8a9 string 2newRDSmode(bool)
0026c8bb string 2newFilterOffset(qint64)
0026c8d4 string 2newLnbLo(double)
0026c8e6 string 2newMode(int)
0026c8f4 string 1setCurrentDemod(int)
0026c90a string 2newSquelchLevel(double)
0026c923 string 1setSquelchLevel(double)
0026c93c string 1setAudioGainDb(float)
0026c953 string 2newAudioGain(float)
0026c968 string 1startAudioRecorder()
0026c97e string 2startAudioRecorderEvent()
0026c999 string 2stopAudioRecorderEvent()
0026c9b3 string 1startIqRecorder()
0026c9c6 string 2startIqRecorderEvent()
0026c9de string 2stopIqRecorderEvent()
0026c9f5 string 1setPassband(int, int)
0026ca0c string 2newFilterFreq(int, int)
0026ca25 string 1setPassband(int)
0026ca37 string 2newPassband(int)
0026ca49 string 1on_actionDSP_triggered(bool)
0026ca67 string 2dspChanged(bool)
0026ca79 string 1rdsPI(QString)
0026ca89 string 2rdsPI(QString)
0026ca99 string 1setRdsStation(QString)
0026cab1 string 2stationChanged(QString)
0026caca string 1setRdsRadiotext(QString)
0026cae4 string 2radiotextChanged(QString)
0026caff string 1setAudioMuted(bool)
0026cb14 string 2newAudioMuted(bool)
0026cb29 string 2audioMuted(bool)
0026cb3b string 1rdsTimeout()
0026cb49 string 2loadConfig(const QString &)
0026cb66 string Launching I/O device editor
0026cb82 string MainWindow
0026cb8d string Quit application
0026cbb0 string Information about Gqrx
0026cbc7 string About Qt
0026cbd0 string About the Qt toolkit
0026cbe5 string Start DSP
0026cbef string Start/stop DSP processing
0026cc09 string Ctrl+D
0026cc10 string Start AFSK1200 decoder
0026cc27 string Scheduler
0026cc31 string I/O Devices
0026cc3d string Configure I/O devices
0026cc53 string Gqrx user group
0026cc63 string Full screen
0026cc6f string Toggle full screen mode
0026cc8b string Load settings
0026cca0 string Save settings
0026ccb5 string Add bookmark
0026cccf string &Remote control
0026ccdf string Remote control via TCP
0026ccf6 string Activate the TCP interface
0026cd11 string Remote &control settings
0026cd2a string I/Q recorder
0026cd37 string Record and play I/Q data
0026cd50 string Open I/Q recorder dialog
0026cd69 string Ctrl+I
0026cd70 string Show news about this release
0026cd8d string Remote control protocol
0026cda5 string Keyboard shortcuts
0026cdb8 string DX Cluster
0026cdc3 string Open DX Cluster Dialog
0026cdda string Ctrl+C
0026cde7 string 99,999,999.999 kHz
0026cdff string &File
0026ce05 string Load recently used setting
0026ce20 string &Recent settings
0026ce31 string &View
0026ce37 string &Help
0026ce3d string &Tools
0026ce44 string Main toolbar
0026ce51 string vector::_M_default_append
0026ce6b string :/icons/icons/gqrx.svg
0026ce82 string actionQuit
0026ce8d string actionAbout
0026ce99 string actionAboutQt
0026cea7 string actionDSP
0026ceb1 string :/icons/icons/play.svg
0026cec8 string actionAFSK1200
0026ced7 string actionSched
0026cee3 string :/icons/icons/clock.svg
0026cefb string actionIoConfig
0026cf0a string :/icons/icons/flash.svg
0026cf22 string actionUserGroup
0026cf32 string :/icons/icons/help.svg
0026cf49 string actionFullScreen
0026cf5a string :/icons/icons/fullscreen.svg
0026cf77 string actionLoadSettings
0026cf8a string :/icons/icons/folder.svg
0026cfa3 string actionSaveSettings
0026cfb6 string :/icons/icons/floppy.svg
0026cfcf string actionAddBookmark
0026cfe1 string actionRemoteControl
0026cff5 string actionRemoteConfig
0026d008 string :/icons/icons/settings.svg
0026d023 string actionIqTool
0026d030 string :/icons/icons/signal.svg
0026d049 string actionNews
0026d054 string :/icons/icons/info.svg
0026d06b string actionRemoteProtocol
0026d080 string actionKbdShortcuts
0026d093 string actionDX_Cluster
0026d0a4 string centralWidget
0026d0b2 string verticalLayout_2
