004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004e6e70 string -fmax-stack-var-size=<n>	Size in bytes of the largest array that will be put on the stack.
004e6ed0 string -fmax-subrecord-length=<n>	Maximum length for subrecords.
004e6f10 string Report on permanent memory allocation.
004e6f38 string Report on permanent memory allocation in WPA only.
004e6f70 string Attempt to merge identical constants and constant variables.
004e6fb0 string Attempt to merge identical constants across compilation units.
004e6ff0 string Attempt to merge identical debug strings across compilation units.
004e7038 string -fmessage-length=<number>	Limit diagnostics to <number> characters per line.  0 suppresses line-wrapping.
004e70a8 string Align the start of every function.
004e70d0 string recognize the specified suffix as implementation and module filenames
004e7118 string -fmodule-file=<package.module>=<filespec>	use <filespec> as source file for <package.module>.
004e7178 string Enable C++ header module (experimental).
004e71a8 string Member functions defined within their class are inline in module purview.
004e71f8 string Mapper for module to CMI files.
004e7218 string Only emit Compiled Module Interface.
004e7240 string Set default accessibility of module entities to PRIVATE.
004e7280 string Generate ModuleInfo struct for output module.
004e72b0 string Enable C++20 Modules (experimental).
004e72d8 string Perform SMS based modulo scheduling before the first scheduling pass.
004e7320 string Perform SMS based modulo scheduling with register moves allowed.
004e7368 string Move loop invariant computations out of loops.
004e7398 string Don't warn about uses of Microsoft extensions.
004e73c8 string Building block for specs-based multilib-aware TFLAGS.
004e7400 string Implement C++17 inheriting constructor semantics.
004e7438 string Implement resolution of DR 150 for matching of template template arguments.
004e7488 string Generate code for NeXT (Apple macOS) runtime environment.
004e74c8 string turns on runtime checking to detect accessing data through a NIL value pointer
004e7518 string Assume that receivers of Objective-C messages may be nil.
004e7558 string Support synchronous non-call exceptions.
004e7588 string Treat a throw() exception specification as noexcept to improve code size.
004e75d8 string Specify which ABI to use for Objective-C family code and meta-data generation.
004e7628 string Generate special Objective-C methods to initialize/destroy non-POD C++ ivars, if needed.
004e7688 string Allow fast jumps to the message dispatcher.
004e76b8 string Enable Objective-C exception and synchronization syntax.
004e76f8 string Enable garbage collection (GC) in Objective-C/Objective-C++ programs.
004e7740 string Enable inline checks for nil receivers with the NeXT runtime and ABI version 2.
004e7790 string Enable Objective-C setjmp exception handling runtime.
004e77c8 string Conform to the Objective-C 1.0 language as implemented in GCC 4.0.
004e7810 string -foffload-abi-host-opts=<options>	Specify host ABI options.
004e7850 string -foffload-abi=[lp64|ilp32]	Set the ABI to use in an offload compiler.
004e7898 string -foffload-options=<targets>=<options>	Specify options for the offloading targets.
004e78f0 string options or targets=options missing after %qs
004e7920 string When possible do not generate stack frames.
004e7950 string Process all modules specified on the command line, but only generate code for the module specified by the argument.
004e79c8 string Specify default OpenACC compute dimensions.
004e79f8 string Enable OpenMP (implies -frecursive in Fortran).
004e7a28 string Handle OpenMP allocators for allocatables and pointers.
004e7a60 string Enable OpenMP's SIMD directives.
004e7a88 string Generate SIMD clones for functions with the OpenMP declare target directive.
004e7ad8 string Recognize C++ keywords like "compl" and "xor".
004e7b08 string Enable all optimization info dumps on stderr.
004e7b38 string -fopt-info[-<type>=filename]	Dump compiler optimization details.
004e7b80 string Detect loops calculating CRC and replace with faster implementation. If the target supports CRC instruction and the CRC loop uses the same polynomial as the one used in the CRC instruction, directly replace with the corresponding CRC instruction. Otherwise, if the target supports carry-less-multiplication instruction, generate CRC using it. If neither case applies, generate table-based CRC.
004e7d10 string Optimize sibling and tail recursive calls.
004e7d40 string Enable string length optimizations on trees.
004e7d70 string Try to lay out derived types as compactly as possible.
004e7da8 string Pack structure members together without holes.
004e7dd8 string -fpack-struct=<number>	Set initial maximum structure member alignment.
004e7e20 string Pad shorter fixed form lines to line width with spaces.
004e7e58 string Insert NOP instructions at each function entry.
004e7e88 string -fpath-coverage-limit=<number> Don't instrument functions path count exceeding <number>.
004e7ee8 string Return small aggregates in memory, not registers.
004e7f20 string Look for and use PCH files even when preprocessing.
004e7f58 string Enable machine specific peephole optimizations.
004e7f88 string Enable an RTL peephole pass before sched2.
004e7fb8 string Downgrade conformance errors to warnings.
004e7fe8 string -fpermitted-flt-eval-methods=[c11|ts-18661]	Specify which values of FLT_EVAL_METHOD are permitted.
004e8050 string Generate position-independent code if possible (small mode).
004e8090 string Generate position-independent code for executables if possible (small mode).
004e80e0 string use PIM [234] dialect of Modula-2
004e8108 string Enable Plan 9 language extensions.
004e8130 string Use PLT for PIC calls (-fno-plt: load the address from GOT at call site).
004e8180 string -fplugin-arg-<name>-<key>[=<value>]	Specify argument <key>=<value> for plugin <name>.
004e81d8 string force positive result from MOD and DIV result floor
004e8210 string Report on memory allocation before interprocedural optimization.
004e8258 string Generate code for postcondition contracts.
004e8288 string Path to header file that should be pre-included before each compilation unit.
004e82d8 string Generate code for precondition contracts.
004e8308 string Run predictive commoning optimization.
004e8330 string Generate prefetch instructions, if available, for arrays in loops.
004e8378 string Treat the input file as already preprocessed.
004e83a8 string Do not pretty-print template specializations as the template signature followed by the arguments.
004e8410 string Turn on all upcoming D language features.
004e8440 string Implement DIP1000: Scoped pointers.
004e8468 string Implement DIP1008: Allow exceptions in @nogc code.
004e84a0 string Implement DIP1021: Mutable function arguments.
004e84d0 string Destruct fields of partially constructed objects.
004e8508 string Use field-wise comparisons for struct equality.
004e8538 string When a symbol is resolved, check `alias this' scope before going to upper scopes.
004e8590 string Disallow unsound immutable conversions that were formerly incorrectly permitted.
004e85e8 string Implement 'in' parameters to mean scope const.
004e8618 string -fpreview=inclusiveincontracts
004e8638 string Implement 'in' contracts of overridden methods to be a superset of parent contract.
004e8690 string Disable access to shared memory objects.
004e86c0 string Enable rvalue arguments to ref parameters.
004e86f0 string Enable safety checks on all functions by default.
004e8728 string Disable access to variables marked `@system' from @safe code.
004e8768 string Treat known sprintf return values as constants.
004e8798 string Enable basic program profiling code.
004e87c0 string Generate absolute source path names for gcov.
004e87f0 string Insert arc-based program profiling code.
004e8820 string Enable correction of flow inconsistent profile data input.
