004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004e64a8 string Interpret any INTEGER(4) as an INTEGER(8).
004e64d8 string -finternal-ebcdic	Internal processing is in EBCDIC Code Page 1140
004e6520 string Specify where to find the compiled intrinsic modules.
004e6558 string Generate code for class invariant contracts.
004e6588 string Perform interprocedural bitwise constant propagation.
004e65c0 string Perform interprocedural constant propagation.
004e65f0 string Perform cloning to make Interprocedural constant propagation stronger.
004e6638 string Perform Identical Code Folding for functions and read-only variables.
004e6680 string Perform Identical Code Folding for functions.
004e66b0 string Perform Identical Code Folding for variables.
004e66e0 string Perform interprocedural modref analysis.
004e6710 string Perform interprocedural profile propagation.
004e6740 string Perform interprocedural points-to analysis.
004e6770 string Discover pure and const functions.
004e6798 string Use caller save register across calls if possible.
004e67d0 string Discover read-only and non addressable static variables.
004e6810 string Discover read-only, write-only and non-addressable static variables.
004e6858 string Perform reordering and cloning of functions to maximize locality.
004e68a0 string Perform interprocedural reduction of aggregates.
004e68d8 string Reduce stack alignment on call sites if possible.
004e6910 string Assume strict aliasing rules apply across (uninlined) function boundaries.
004e6960 string Perform IPA Value Range Propagation.
004e6988 string -fira-algorithm=[CB|priority]	Set the used IRA algorithm.
004e69c8 string Use IRA based register pressure calculation in RTL hoist optimizations.
004e6a10 string Use IRA based register pressure calculation in RTL loop optimizations.
004e6a58 string -fira-region=[one|all|mixed]	Set regions for IRA.
004e6a90 string Share slots for saving different hard registers.
004e6ac8 string Share stack slots for spilled pseudo-registers.
004e6af8 string -fira-verbose=<number>	Control IRA's level of diagnostic messages.
004e6b40 string -fisolate-erroneous-paths-attribute
004e6b68 string Detect paths that trigger erroneous or undefined behavior due to a null value being used in a way forbidden by a returns_nonnull or nonnull attribute.  Isolate those paths from the main control flow and turn the statement with erroneous or undefined behavior into a trap.
004e6c78 string -fisolate-erroneous-paths-dereference
004e6ca0 string Detect paths that trigger erroneous or undefined behavior due to dereferencing a null pointer.  Isolate those paths from the main control flow and turn the statement with erroneous or undefined behavior into a trap.
004e6d78 string -fvisibility=[private|protected|public|package]	Set the default symbol visibility.
004e6dd0 string Optimize induction variables on trees.
004e6df8 string Use jump tables for sufficiently large switch statements.
004e6e38 string Don't emit dllexported inline functions unless needed.
004e6e70 string Generate code for functions even if they are fully inlined.
004e6eb0 string Emit static const variables even if they are not used.
004e6ee8 string Generate code for static functions even if they are never called.
004e6f30 string Note #include directives translated to import declarations.
004e6f70 string -flang-info-include-translate-not
004e6f98 string Note #include directives not translated to import declarations, and not known to be textual.
004e6ff8 string -flang-info-include-translate=
004e7018 string Note a #include translation of a specific header.
004e7050 string Note Compiled Module Interface pathnames.
004e7080 string Note Compiled Module Interface pathname of a specific module or header-unit.
004e70d0 string Run two instruction combination passes late in the pass pipeline; one before register allocation and one after.
004e7140 string Allow implicit conversions between vectors with differing numbers of subparts and/or differing element types.
004e71b0 string Give external symbols a leading underscore.
004e71e0 string specify the library order, the libraries may be specified by a comma separated abbreviation: log,min,pim,iso or by directory names: m2log,m2min,m2pim,m2iso.
004e7280 string Tell DSE that the storage for a C++ object is dead when the constructor starts and when the destructor finishes.
004e72f8 string Set linker output type (used internally during LTO optimization).
004e7340 string -flive-patching=[inline-only-static|inline-clone]	Control IPA optimizations to provide a safe compilation for live-patching.  At the same time, provides multiple-level control on the enabled IPA optimizations.
004e7418 string Relief of register pressure through live range shrinkage.
004e7458 string Allow access to instance variables as if they were local declarations within instance method implementations.
004e74c8 string set all location values to a specific value (internal switch)
004e7508 string Enable loop nest transforms.  Same as -floop-nest-optimize.
004e7548 string Enable loop interchange on trees.
004e7570 string Enable the loop nest optimizer.
004e7590 string Perform unroll-and-jam on loops.
004e75b8 string Do CFG-sensitive rematerialization in LRA.
004e75e8 string Enable link-time optimization.
004e7608 string Use zlib/zstd compression level <number> for IL.
004e7640 string Number of cache entries in incremental LTO after which to prune old entries.
004e7690 string Enable incremental LTO, with its cache in given directory.
004e76d0 string Specify the algorithm to partition symbols and vars at linktime.
004e7718 string Report various link-time optimization statistics.
004e7750 string Report various link-time optimization statistics for WPA only.
004e7790 string Link-time optimization with number of parallel jobs or jobserver.
004e77d8 string Run the link-time optimizer in local transformation (LTRANS) mode.
004e7820 string Specify a file to which a list of files output by LTRANS is written.
004e7868 string turn on internal debug tracing for quad,token,line,all (internal switch)
004e78b8 string dump Modula-2 decls to the filename stem specified
004e78f0 string filter the language dump using a comma separated list of procedures and modules
004e7940 string dump Modula-2 gimple to the filename stem specified
004e7978 string dump Modula-2 quads to the filename stem specified
004e79b0 string dump Modula-2 internal intemediate representation specified by: all,quad,decl,gimple
004e7a08 string override the default 64 bit definition of SYSTEM.COFF_T with the argument specified
004e7a60 string generate extra nops to improve debugging, producing an instruction for every code related keyword
004e7ac8 string generate error messages which render keywords in lower case
004e7b08 string specify the module mangled prefix name for all modules in the following include paths
004e7b60 string insert plugin to identify runtime errors at compiletime
004e7b98 string specify the module mangled prefix name
004e7bc0 string display statistics about the amount of source lines compiled and symbols used
004e7c10 string experimental flag to turn on the new strict type checker
004e7c50 string compile all implementation modules and program module at once
004e7c90 string -fmacro-prefix-map=<old>=<new>	Map one directory name to another in __FILE__, __BASE_FILE__, and __builtin_FILE().
004e7d08 string Generate a default D main() function when compiling.
004e7d40 string Allow removal of malloc and free pairs when allocated block is unused.
004e7d88 string Set errno after built-in math functions.
004e7db8 string -fmax-array-constructor=<n>	Maximum number of objects in an array constructor.
004e7e08 string -fmax-errors=<number>	Maximum number of errors to report.
004e7e48 string -fmax-identifier-length=<n>	Maximum identifier length.
004e7e80 string fmax-include-depth=<number> Set the maximum depth of the nested #include.
