00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001a3f19 string 2stateChanged(int)
001a3f2c string Back...
001a3f34 string Duplicate image...
001a3f47 string 1UpdateFieldState()
001a3f5b string 1UpdateFileSplitState()
001a3f73 string 1SlotOk ()
001a3f7e string 1SlotDuplicate()
001a3f8f string 1SlotBack ()
001a3f9c string 1SlotCancel()
001a3faa string Select destination directory
001a3fc7 string SlotBrowse
001a3fd2 string .test
001a3fd8 string [%s] Directory %s exists
001a3ff1 string CheckWriteAccess
001a4002 string Path not found
001a4011 string [%s] Creating directory %s.
001a402d string Access denied
001a403b string InsertDummy
001a4047 string fifo.cpp
001a4050 string WakeWaitingThreads
001a4063 string Insert
001a406a string Exiting GUYMAGER with code %d
001a4088 string ErrorExit
001a4092 string error.cpp
001a409c string t_DlgDirSel
001a40a8 string dlgdirsel.cpp
001a40b6 string 1SlotAccept()
001a40c4 string 1reject ()
001a40cf string t_DlgAutoExit
001a40dd string dlgautoexit.cpp
001a40ed string Exit now
001a40f6 string 2accepted()
001a4102 string 2rejected()
001a410e string 1SlotCountdown()
001a411f string 2timeout()
001a412a string t_DlgMessage
001a4137 string dlgmessage.cpp
001a4146 string <pre>
001a414c string </pre>
001a4158 string t_DlgWait
001a4162 string dlgwait.cpp
001a416e string Internal error
001a417d string ERROR_QT_UNSUCCESSFUL
001a4193 string ErrorInit
001a419d string ~t_FifoMemory
001a41ab string GetBlock
001a41b4 string ReleaseBlock
001a41c1 string %c%d 
001a41c7 string FifoMemoryAlloc
001a41d7 string FifoMemoryFree
001a41e6 string Create
001a41ed string Duplicate
001a41f7 string Destroy
001a41ff string Broken start magic: %08X
001a4218 string Broken end magic: %08X
001a422f string Memory underrun
001a423f string ~t_FifoStd
001a424a string ERROR_FIFO_MALLOC_FAILED
001a4263 string ERROR_FIFO_DOUBLE_FREE
001a427a string ERROR_FIFO_EMPTY
001a428b string ERROR_FIFO_END_CORRUPTED
001a42a4 string ERROR_FIFO_START_CORRUPTED
001a42bf string ERROR_FIFO_MEMORY_UNDERUN
001a42d9 string ERROR_FIFO_POINTER_TOO_LOW
001a42f4 string ERROR_FIFO_POINTER_TOO_HIGH
001a4310 string ERROR_FIFO_ALREADY_DUPLICATED
001a432e string t_FifoCompressIn
001a433f string t_FifoCompressOut
001a4351 string ERROR_FILE_INVALID_FORMAT
001a436b string ERROR_FILE_INVALID_EWF_FORMAT
001a4389 string Unit index out of range: %d
001a43a5 string UnitIndexToMultiplier
001a43bb string New directory
001a43c9 string Remove directory
001a43da string NewDirectory
001a43e7 string Cannot be removed
001a43f9 string SlotContextMenu
001a4409 string Accept
001a4410 string Incorrect value
001a4420 string     Image directory:	%1
001a4438 string     Image filename:	%1
001a444f string     Info directory:	%1
001a4466 string     Info filename:	%1
001a447c string  Do you accept these changes?
001a449a string Special characters
001a44ad string Destination in use
001a44c0 string Info file in use
001a44d1 string Files already used
001a44e4 string [%s] User closes info dialog
001a4501 string Files exist
001a450d string Large amount of segment files
001a452b string Free space
001a4536 string Unexpected signal %d
001a454b string SignalHandlerHup
001a455c string main.cpp
001a4565 string Write to socket failed
001a457c string Configuration error
001a4590 string TOOLCFG_ERROR_CONFIG_ERROR
001a45ab string Creation of a clone
001a45bf string Linux split dd raw image
001a45d8 string Linux dd raw image
001a45ef string GetFormatDescription
001a4604 string Advanced forensic image
001a4624 string ERROR_HASH_
001a4630 string HashInit
001a4639 string info.cpp
001a4647 string WriteLn
001a464f string Title
001a4657 string Hash calculation is off
001a466f string SHA-256
001a4677 string SHA-1
001a467d string %1 and %2
001a4687 string %1, %2 and %3
001a4699 string Read from socket failed
001a46b1 string SlotHup
001a46b9 string t_InfoField
001a46c5 string infofield.cpp
001a46d3 string t_ItemDelegate
001a46e2 string itemdelegate.cpp
001a46f3 string t_MainSystemSignalForwarder
001a470f string 1SlotHup()
001a471a string 2activated(int)
001a472a string Qt warning
001a4735 string Qt debug
001a473e string Qt critical
001a474a string Qt fatal
001a4753 string Qt message of unknown type:
001a476f string %s: %s
001a4776 string MainLogQtMessage
001a4787 string  %s: %s 
001a4790 string Signal no. %d received: %s
001a47ab string MainSignalHandler
001a47bd string ERROR_INFO_FILE_CREATE_FAILED
001a47db string ERROR_INFO_FILE_OPEN_FAILED
001a47fe string ERROR_INFO_FILE_WRITE_FAILED
001a481b string ERROR_INFO_FILE_CLOSE_FAILED
001a483b string WriteTable
001a4850 string Command executed: %1
001a4865 string Information returned:
001a4888 string WriteDeviceInfo
001a4898 string Additional state info
001a48ae string Image file
001a48b9 string Sector size
001a48c5 string Info file
001a48cf string Image verification
001a48e2 string Source verification
001a48f6 string Hash calculation
001a4907 string Current speed
001a4918 string SlotShowInfo
001a4925 string  MB/s
001a492b string d. MMMM hh:mm:ss
001a493c string  (%1:%2:%3)
001a494c string paint
001a4952 string sizeHint
001a495b string Row %1
001a4962 string &Rescan
001a496d string &Devices
001a4976 string Menu entry
001a4981 string Add special device
001a4994 string 1SlotAddSpecialDevice()
001a49ac string &Misc
001a49b2 string Debug
001a49b8 string 1SlotDebug()
001a49c5 string &Help
001a49cb string About &GUYMAGER
001a49db string 1SlotAboutGuymager()
001a49f0 string About &Qt
001a49fa string 1SlotAboutQt ()
001a4a0a string CheckDisconnectTimeout
001a4a21 string mainwindow.cpp
001a4a37 string About GUYMAGER
001a4a46 string About Qt
001a4a4f string t_DeviceListModel
001a4a61 string SlotRefresh
001a4a6d string User exits application
001a4a84 string closeEvent
001a4a8f string Exit GUYMAGER
001a4a9d string User cancels exit request
001a4ab7 string FIFO Buffers
001a4ac4 string     %1 allocated
001a4ad5 string     %1 released
001a4ae5 string     %1 remaining
001a4b00 string  ThreadScan: %1
001a4b10 string  Thread messages for %1
001a4b28 string     %1: %2
001a4b33 string Compress %1
001a4b3f string Write1
001a4b46 string Write2
001a4b4d string Debug information
001a4b5f string SlotAutoExit
001a4b6c string MainWindowRegisterErrorCodes
001a4b89 string beta|-
001a4b90 string GUYMAGER %1
001a4b9c string 1sortByColumn (int )
001a4bb1 string 2sectionClicked (int )
001a4bc8 string 1SlotRescan ()
001a4bd7 string 2triggered ()
001a4be5 string 1SlotRescan()
001a4bf3 string 1SlotRefresh()
001a4c02 string 1SlotUpdateRunStats()
001a4c18 string 1SlotScanStarted ()
001a4c2c string 1SlotAutoExit (void )
001a4c42 string 1SlotShowInfo (t_pDevice)
001a4c5c string name not found
001a4c6b string MainGo
001a4c72 string ERROR_MAIN_SIGACTION_FAILED
001a4c8e string Version: %s
001a4c9a string Version timestamp: %s
001a4cb0 string Compile timestamp: %s
001a4cc6 string System: %s
001a4cd1 string splash.png
001a4cdc string /usr/share/guymager
001a4cf0 string Reading configuration
001a4d06 string Setting up language
001a4d1e string guymager_
001a4d28 string /usr/share/qt5/translations/
001a4d45 string /usr/share/guymager/
001a4d5a string /usr/share/qt5/translations
001a4d76 string guymager_en
001a4d82 string Using language file %s in %s.
001a4da0 string User real     : %d - %s
001a4db8 string User effective: %d - %s
001a4dd0 string Running with root rights
001a4de9 string Missing root rights
001a4dfd string User continues anyway
001a4e13 string de_DE
001a4e19 string Creating data structures
001a4e32 string 1quit(void)
001a4e3e string 2SignalAutoExit(void)
001a4e54 string MainWindowAdjustSize
001a4e69 string MALLOC_TRACE
001a4e7b string Open File
001a4e85 string SlotAddSpecialDevice
001a4e9a string Invalid device
001a4ea9 string Manually added special device
001a4ec7 string Device already contained
001a4ee0 string SlotScanFinished
001a4ef1 string Continuing acquisition of %s
001a4f0e string Continuing verification of %s
001a4f31 string threadscan.cpp
001a4f40 string ~t_MainWindow
001a4f4e string 2026-02-28-16.44.25 UTC
001a4f66 string MediaGetSectorCount
001a4f7a string media.cpp
001a4f84 string open failed for %s (%d)
001a4f9c string QueryDevice
001a4fa8 string ioctl identify failed for %s
001a4fc5 string Close failed for %s
001a4fd9 string %0*.*f
001a4fe0 string QtUtilInit
001a4feb string qtutil.cpp
001a4ff6 string ERROR_QTUTIL_UNFREED_MEMORY
001a5012 string ERROR_QTUTIL_COMMAND_TIMEOUT
001a502f string device.h
001a5038 string GetDeviceUnderCursor
001a504d string table.cpp
001a5057 string ERROR_MEDIA_MEMALLOC_FAILED
001a5073 string t_MediaInfo
001a507f string ERROR_MEDIA_IDENTIFY_FAILED
001a509b string t_Table
001a50a3 string ERROR_TABLE_INVALID_ACTION
001a50be string ERROR_TABLE_FIFO_EXISTS
001a50d6 string ERROR_TABLE_INVALID_FORMAT
001a50f1 string Context menu
001a50fe string Acquire image
001a510c string Clone device
001a5119 string Remove special device
001a512f string 2clicked(const QModelIndex &)
001a514d string WaitForStarted
001a515c string WaitForFinished
001a516c string QtUtilProcessCommand
001a5181 string ReadTemplate
001a518e string runstats.cpp
001a519b string Update
001a51a2 string %DEVICE_BLOCK%
001a51b1 string Thread started
001a51c0 string GetFifoExtraSpace
001a51d2 string threadcompress.cpp
001a51e5 string SlotThreadWriteWakeThreads
001a5200 string SlotInvalidFreeHandle
001a5216 string t_ThreadCompress
001a5227 string 1SlotFinished()
001a5237 string 2finished()
001a5243 string [%s] Info requested
001a5257 string ShowDeviceInfo
001a5266 string Device info
001a5272 string InfoAcquisitionStart
001a5287 string -- not available --
001a529b string Version:: %1
001a52a8 string Version timestamp:: %1
001a52bf string Compiled with:: %1 %2
001a52d9 string libewf version:: %1 %2
001a52f0 string libguytools version:: %1
001a5309 string Host name:: %1
001a5318 string Domain name:: %1
001a5329 string System:: %1
001a5335 string Device information
001a5348 string Hidden areas: %1
001a5359 string Linux device:: %1
001a536b string Device size:: %1 (%2)
001a5381 string Format:: %1
001a538d string  - file extension is %1
001a53a5 string Image meta data
001a53b5 string Image path and file name:: %1
001a53d3 string Info  path and file name:: %1
001a53f1 string Hash calculation:: %1
001a5407 string Source verification:: on
001a5420 string Source verification:: off
001a543a string Image verification:: on
001a5452 string Image verification:: off
001a546b string InfoAcquisitionBadSectors
001a5494 string TableFifoCalcSizeAndAlloc
001a54ae string AbortAcquisition0
001a54c0 string [%s] User aborts acquisition
001a54dd string AbortAllAcquisitions
001a54f2 string InfoAcquisitionEnd0
001a5506 string (during acquisition)
001a551b string (during source verification)
001a5538 string Finished successfully
001a554e string (with %1 bad sectors)
001a5564 string Strange state (%1)
001a5577 string State: %1
001a5581 string MD5 hash:: %1
001a558f string MD5 hash verified source:: %1
001a55ad string MD5 hash verified image:: %1
001a55ca string SHA1 hash:: %1
001a55d9 string SHA1 hash verified image:: %1
001a55f7 string SHA256 hash:: %1
001a5608 string Acquisition started:: %1
001a5621 string Verification started:: %1
001a563b string %1  %2
001a5642 string InfoAcquisitionEnd
001a5655 string StartAcquisition
001a5666 string  (clone)
001a566f string [%s] Image %s%s%s
001a5681 string [%s] Info  %s%s%s
001a5693 string [%s] Image is duplicated
001a56ac string 2SignalEnded (t_pDevice)
001a56c5 string 2SignalEnded(t_pDevice)
001a56dd string 2SignalEnded(t_pDevice,int)
001a56f9 string Rescheduling acquisition jobs
001a5717 string RescheduleJobs
001a5726 string ShowAcquisitionDialog
001a573c string FinaliseThreadStructs
001a5752 string [%s] All structures cleaned.
001a576f string Unexpected state %1
001a5783 string [%s] Read thread finished
001a579d string SlotThreadReadFinished
001a57b4 string [%s] Hash thread finished
001a57ce string SlotThreadHashFinished
001a57e5 string SlotThreadCompressFinished
001a5800 string [%s] Write thread finished
001a581b string ThreadWriteFinished
001a582f string [%s] Write thread %d finished
001a584d string SlotThreadWrite1Finished
001a5866 string SlotThreadWrite2Finished
001a587f string AbortAcquisition
001a5890 string contextMenuEvent
001a58a1 string mouseDoubleClickEvent
001a58b7 string dlclose returned %d (%s).
001a58d1 string ~t_ThreadScanWorkerParted
001a58eb string ~t_ThreadScanWorkerUdev
001a5903 string ThreadReadDeviceDisconnected
001a5920 string threadread.cpp
001a592f string DBus connection failed
001a5946 string t_ThreadScanWorkerHAL
001a595c string org.freedesktop.Hal
001a5970 string HAL not registered
001a5983 string t_ThreadHash
001a5990 string threadhash.cpp
001a599f string t_ThreadRead
001a59ac string ERROR_THREADREAD_NO_DATA
001a59c5 string ERROR_THREADREAD_BLOCKSIZE
001a59e0 string [%s] Trying direct mode
001a59f8 string ThreadReadBlock0
001a5a13 string ThreadReadAdjustSeek
001a5a28 string Start run function
001a5a3b string Process block
001a5a49 string [%s] Dummy block
001a5a5a string Wait for block
001a5a69 string Exit run function
001a5a7b string [%s] Hash thread started
001a5a94 string [%s] Read thread started
001a5aad string Calling ThreadReadBlock
001a5ac5 string ThreadReadBlock returned
001a5ade string [%s] All data has been read
001a5afa string lib for '%s' found: %s
001a5b11 string ThreadScanFindLib0
001a5b24 string No libparted could be found
001a5b40 string ThreadScanFindLib
001a5b52 string Trying %s -- dlopen ok
001a5b69 string ped_device_probe_all
001a5b7e string Trying %s -- dlsym for %s ok
001a5b9b string ped_device_get_next
001a5baf string ped_device_free_all
001a5bc3 string udev_new
001a5bcc string udev_unref
001a5bd7 string udev_device_unref
001a5be9 string udev_enumerate_new
001a5bfc string udev_enumerate_unref
001a5c11 string udev_enumerate_scan_devices
001a5c2d string udev_enumerate_get_list_entry
001a5c4b string udev_list_entry_get_name
001a5c64 string udev_device_new_from_syspath
001a5c81 string udev_list_entry_get_next
001a5c9a string %local
001a5ca1 string ThreadScanGetAddStateInfo
001a5cbb string Rescanning devices
001a5cce string SlotRescan
001a5cd9 string SlotRescan called (parted)
001a5cf4 string /dev/fd
001a5cfc string Leaving SlotRescan (parted)
001a5d1d string SlotRescan called (udev)
001a5d3b string DEVTYPE
001a5d43 string No disk block devices found.
001a5d60 string DEVNAME
001a5d68 string ID_VENDOR
001a5d72 string ID_MODEL
001a5d7b string MD_UUID
001a5d83 string ID_SERIAL_SHORT
001a5d93 string ID_SERIAL
001a5d9d string loop/backing_file
001a5daf string %s/%s
001a5db8 string ID_CDROM
001a5dc1 string ID_CDROM_MEDIA
001a5dd0 string queue/hw_sector_size
001a5de5 string MD_LEVEL
001a5dee string Linux SW 
001a5df8 string org.freedesktop.Hal.Device
001a5e13 string CallMethod
001a5e1e string PropertyExists
001a5e2d string GetProperty
001a5e39 string PropertyContains
001a5e4a string SlotRescan called (HAL)
001a5e62 string Device scan started
001a5e76 string GetAllDevices
001a5e84 string org.freedesktop.Hal.Manager
001a5ea0 string /org/freedesktop/Hal/Manager
001a5ebd string block.device
001a5eca string info.capabilities
001a5edc string storage.removable
001a5eee string storage.removable.media_size
001a5f0b string storage.size
001a5f18 string storage.serial
001a5f27 string info.vendor
001a5f33 string info.product
001a5f40 string Device scan finished
001a5f55 string Leaving SlotRescan (HAL)
001a5f6e string t_ThreadScanWorkerDevKit
001a5f87 string EnumerateDevices
001a5f98 string QDBusArgument
001a5fa6 string %s not registered
001a5fb8 string Using %s
001a5fc5 string threadwrite.cpp
001a5fd5 string Close0
001a5fdc string [%s] Written %d/%d bytes
001a5ff5 string QDBusVariant
001a6002 string ERROR_THREADSCAN_NOT_STARTED
001a601f string ThreadScanRegisterErrorCodes
001a603c string ERROR_THREADSCAN_NOT_STOPPED
001a6059 string ERROR_THREADSCAN_UDEV_FAILURE
001a6077 string t_ThreadScan
001a6084 string DBus/Udisks
001a6090 string DBus/HAL
001a6099 string Launch thread
001a60a7 string Cannot scan devices
001a60bb string ThreadScanMethodToString
001a60d4 string ThreadScanAskUser
001a60e6 string Try method "%1"
001a60f6 string User switches to %s
001a610a string Thread launched
001a611a string /dev/null
001a6124 string SlotRescan called (DevKit)
001a613f string device-file
001a614b string device-is-drive
001a615b string device-is-removable
001a616f string device-size
001a617b string device-is-media-available
001a6195 string drive-serial
001a61a2 string drive-vendor
001a61af string drive-model
001a61bb string device-block-size
001a61cd string native-path
001a61d9 string device-file-by-path
001a61ed string drive-connection-interface
001a6208 string Leaving SlotRescan (DevKit)
001a6224 string Thread Scan started
001a6238 string ThreadScan exits with code %d
001a6256 string Thread Scan ended
001a6268 string guymager 
001a6272 string case_number
001a627e string description
001a628a string examiner_name
001a6298 string evidence_number
001a62a8 string notes
001a62ae string acquiry_operating_system
001a62c7 string acquiry_software_version
001a62e0 string org.freedesktop.UDisks
001a62f7 string /org/freedesktop/UDisks
001a630f string org.freedesktop.UDisks.Device
001a632d string Deleting %1
001a6339 string Deleting 
001a6343 string successful
001a634e string could not be deleted
001a6363 string [%s] %s
001a636b string DeleteImageFiles0
001a63b7 string fflush
001a63be string UtilClose
001a63c8 string fileno
001a63cf string fsync
001a63d5 string fclose
001a63dc string ERROR_UTIL_FREESPACE_UNKNOWN
001a63f9 string libparted*.so*
001a6408 string libudev*.so*
001a6415 string yyyy-MM-dd hh:mm:ss
001a6429 string  localtime
001a6434 string acquisition_commandline
001a644c string acquisition_macaddr
001a6460 string acquisition_date
001a6471 string acquisition_device
001a6484 string device_model
001a6491 string device_sn
001a649b string DeleteImageFiles
001a64ac string t_ThreadWrite
001a64ba string ERROR_THREADWRITE_OPEN_FAILED
001a64d8 string ERROR_THREADWRITE_NOT_OPENED
001a64f5 string ERROR_THREADWRITE_WRONG_BLOCK
001a6513 string GetpFileHandle
001a6522 string ProcessUnit
001a652e string write to
001a6537 string [%s] Write thread %d started
001a6554 string malloc returned nullptr
001a656c string [%s] Closing output file
001a6588 string Number of CPUs could not be determined, assume 1 CPU
001a65c8 string Parameter %s set to AUTO; %u CPUs detected
001a65f8 string Parameter %s set to AUTO; %d processors detected
001a6630 string Setting %s to %d (half the number of CPUs, with a maximum of %d).
001a6678 string Amount of instlled RAM could not be determined, assume 256MB
001a66b8 string Parameter %s set to 0 (auto); %0.1f MB of RAM detected.
001a66f0 string Setting %s to %d (i.e. using %d MB per acquisition as FIFO memory)
001a6738 string Max. number of columns exceeded
001a6758 string Color settings for object '%s' are missing
001a6788 string The table is incomplete, some colors are missing
001a67c0 string Font object %15s: Requested: %20s Size %2d Weight %2d %-8s
001a6800 string ERROR_AAFF_INVALID_PAGE_ARGUMENT
001a6828 string ERROR_AAFF_INVALID_PAGE_NUMBER
001a6848 string ERROR_AAFF_INVALID_SEGMENT_NAME
001a6868 string ERROR_AAFF_PAGE_LARGER_THAN_BUFFER
001a6890 string a	c	n	e	t	md	sn	av	ov	m	u	p	dc 
001a68b0 string %1	%2	%3	%4	%5	%6	%7	%8	%9	%10	%11		 
001a68d8 string %1	%2	%3	%4	%5	%6	%7	%8	%9	0  
001a68f8 string compress2 returned %d - treating this block as uncompressed in order to resume
001a6948 string This device figures twice in this table
001a6970 string This command figures twice in the table DeviceInfoCommands
001a69b0 string Parameter %s set to 'AUTO', switching to language '%s'
001a69e8 string Problem in configuration detected: AffEnabled is off, but AFF is set as default format. Please correct settings for parameter AffEnabled or DefaultFormat.
001a6a88 string Parameter EwfCompression is set to 'Empty'; however, this setting only is allowed with EwfFormat set to 'Guymager'. Please correct settings for parameter EwfCompression or EwfFormat.
001a6b40 string MAC network hardware address: none found
001a6b70 string MAC network hardware address: %s
001a6b98 string ERROR_CFG_ONLY_TEMPLATE_GENERATED
001a6bc0 string ERROR_CFG_INCOHERENCY_DETECTED
001a6be0 string Unknown destination field name
001a6c00 string ENDTABLE statement reached, but some table entries are missing (see log output above)
001a6c58 string AEWF verification error in file %s
001a6c80 string ERROR_AEWF_ANOTHER_FILE_STILL_OPEN
001a6ca8 string ERROR_AEWF_INVALID_COMPRESSION_LEVEL
001a6cd0 string ERROR_AEWF_VERIFY_BUFFER_TOO_SMALL
001a6cf8 string ERROR_AEWF_UNCOMPRESS_ZEROBLOCK_FAILED
001a6d20 string ERROR_AEWF_WRONG_SEGMENT_NUMBER
001a6d40 string ERROR_AEWF_ENDING_SECTION_MISSING
001a6d68 string ERROR_AEWF_EXPECTED_SECTION_TABLE
001a6d90 string ERROR_AEWF_TOO_MANY_TABLE_OFFSETS
001a6db8 string ERROR_AEWF_DATA_FOLLOWING_LAST_SECTION
001a6de0 string ERROR_AEWF_WRONG_SECTION_LENGTH
001a6e00 string fflush returned %d (errno %d - %s)
001a6e28 string UtilClose returned %d (errno %d - %s)
001a6e50 string AEWF section table: Offset is %llu, current seek pos is %llu
001a6e90 string ChunkBaseOffset=%llu CurrentChunkOffset=%u
001a6ec0 string ERROR_DEVICE_SERNR_MATCH_MODEL_MISMATCH
001a6ee8 string ERROR_DEVICE_SERNR_MATCH_LENGTH_MISMATCH
001a6f18 string ERROR_DEVICE_INVALID_MEDIAINFOSTATE
001a6f40 string Media info string for informing about hidden areas (HPA/DCO)
001a6f80 string ERROR_DLGABORT_CONSTRUCTOR_NOT_SUPPORTED
001a6fb0 string Do you want to abort the acquisition of %1?
001a6fe0 string Do you want to abort the verification of %1?
001a7010 string Delete image files already created
001a7038 string  - image 1 failed, continuing with image 2
001a7068 string  - image 2 failed, continuing with image 1
001a7098 string  you want a segmentation fault?
001a70b8 string  one more time and I'll seg fault
001a70e0 string Signal no. 11 received: Segmentation fault
001a7110 string Device disconnected, acquisition paused
001a7138 string Device disconnected, verification paused
001a7168 string 1SlotTextEdited (const QString &)
001a7190 string 1SlotTextEdited (t_DlgAcquireLineEdit *, const QString &)
001a71d0 string 2SignalTextEdited (t_DlgAcquireLineEdit *, const QString &)
001a7210 string 1UpdateDialogState(const QString &)
001a7238 string Invalid set value for ComboBox: %s
001a7260 string Clone dialog selection: %d / %d
001a7280 string SlotDeviceTableSelectionChanged
001a72a0 string Local device, cannot be written
001a72c0 string Selected for first acquisition
001a72e0 string Used in another clone operation
001a7300 string 1SlotDeviceTableSelectionChanged()
001a7328 string ERROR_DLGACQUIRE_CONSTRUCTOR_NOT_SUPPORTED
001a7358 string ERROR_DLGACQUIRE_UNKNOWN_FILEDIALOG_SIZE
001a7388 string ERROR_DLGACQUIRE_INVALID_ENTRYMODE
001a73b0 string ERROR_DLGACQUIRE_INVALID_FORMAT
001a73d0 string ERROR_DLGACQUIRE_INVALID_SELECTION
001a73f8 string ERROR_DLGACQUIRE_UNKNOWN_COLUMN
001a7418 string Dialog title, %1 is the device (for instance /dev/hdc)
001a7450 string <b><font color="blue"><center>
001a7470 string Configuration flag WriteToDevNull is set!
001a74a0 string Hash calculation / verification
001a74c0 string [%s] Directory %s doesn't exist. Asking user if it should be created.
001a7508 string The destination directory    %1 doesn't exist. Do you want to create it?
001a7558 string [%s] User cancels directory creation
001a7580 string [%s] User agrees to create directory
001a75a8 string [%s] Directory %s created successfully
001a75d0 string [%s] Error while creating directory %s
001a75f8 string [%s] Trying write access to test file %s
001a7628 string [%s] Opening test file %s failed
001a7650 string Test file created by Guymager for checking write access.  You may delete this file
001a76a8 string [%s] Writing to test file %s failed, %d of %d bytes written
001a76e8 string [%s] Closing test file %s failed
001a7710 string [%s] The test file %s doesn't exist with the correct name
001a7750 string [%s] Removing the test file %s failed
001a7778 string [%s] Write access test succeeded
001a77a0 string Guymager cannot write to the directory 	%1 This may be due to insufficient access rights or unsupported filename characters. Please choose another directory.
001a7840 string All acquisitions have ended. Guymager will exit automatically in %1 seconds.
001a7890 string ERROR_DLGDIRSEL_CONSTRUCTOR_NOT_SUPPORTED
001a78c0 string 1SlotContextMenu (const QPoint &)
001a78e8 string 2customContextMenuRequested(const QPoint &)
001a7918 string 1SlotCurrentChanged (const QModelIndex &)
001a7948 string 2SignalCurrentChanged (const QModelIndex &)
001a7978 string ERROR_DLGAUTOEXIT_CONSTRUCTOR_NOT_SUPPORTED
001a79a8 string ERROR_DLGMESSAGE_CONSTRUCTOR_NOT_SUPPORTED
001a79d8 string ERROR_DLGWAIT_CONSTRUCTOR_NOT_SUPPORTED
001a7a00 string Some FIFO blocks have not been released (total: %d, released %d)
001a7a48 string The requested block size is %u, but only %u sized blocks are available
001a7a90 string ERROR_FIFO_MEMORY_ALLOC_FAILED
001a7ab0 string ERROR_FIFO_MEMORY_INVALID_BLOCKSIZE
001a7ad8 string ERROR_FIFO_MEMORY_ALREADY_ALLOCATED
001a7b00 string ERROR_FIFO_MEMORY_NOT_ALLOCATED
001a7b20 string ERROR_FIFO_POINTER_NOT_ON_BOUNDARY
001a7b48 string ERROR_FIFO_DUPLICATION_NOT_SUPPORTED
001a7b70 string ERROR_FILE_ONLY_CAN_BE_INSTANTIATED_ONCE
001a7ba0 string Name of the new directory that will be created
001a7bd0 string Only empty directories can be removed
001a7bf8 string [%s] Acquisition dialog accept - %s pressed
001a7c28 string The split file size "%1" is not valid. Only positive numbers can be entered.
001a7c78 string The split size for the selected image format must be in the range %1MiB - %2EiB.
001a7cd0 string The split size for the configured EWF format must be in the range %1 - %2 MiB. For bigger files, switch to Encase6 format or Guymager (see Guymager configuration file, parameter EwfFormat).
001a7d90 string [%s] Unallowed characters in filenames or directories found
001a7dd0 string The directory or file names contain special characters which are not allowed. Guymager suggests the following changes:
001a7e48 string [%s] User accepts filename changes
001a7e70 string [%s] User rejects filename changes
001a7e98 string The destination specified already is used for the first image.
001a7ed8 string The info file specified already is used for the first image.
001a7f18 string [%s] Another acquisition (%s) is using the same file names
001a7f58 string The image or info files already are used in the acquisition of %1. Please chose different ones.
001a7fb8 string [%s] Image file / info files already exist
001a7fe8 string The info file already exists. Do you want to overwrite it?
001a8028 string The image or info files already exist. Do you want to overwrite them?
001a8070 string [%s] User accepts to overwrite existing image/info files
001a80b0 string [%s] User rejects to overwrite existing image/info files
001a80f0 string [%s] This image could include up to %llu segment files (beyond extension ZZZ)
001a8140 string With the chosen segment size, up to %1 image segment files could possibly be created. This would result in file extensions beyond .ZZZ Do you accept such a large amount of files?
001a81f8 string [%s] User accepts large amount of segment files
001a8228 string [%s] User refuses large amount of segment files
001a8258 string [%s] Free space on %s is %llu which is less than source device size (%llu)
001a82a8 string There possibly is not enough space left on the destination path. Source data size: %1 Free space on destination: %2  Do you want to continue anyway?
001a8340 string [%s] User ignores free space problems and continues
001a8378 string [%s] User doesn't start acquisition because of low space in destination path
001a83c8 string [%s] The amount of free space on %s cannot be determined
001a8408 string Expert Witness Format, sub-format %1
001a8430 string Show which hash values are in use, % value wll be replaced by MD5, SHA-1, ...
001a8480 string ERROR_INFOFIELD_CONSTRUCTOR_NOT_SUPPORTED
001a84b0 string ERROR_ITEMDELEGATE_BAD_DISPLAY_TYPE
001a84d8 string File %s cannot be opened. errno=%d '%s'
001a8500 string   ----------------------------------------------------------------------------------------------------
001a8568 string No information can be displayed as a timeout occurred while executing the command.
001a85c0 string Overall speed (all acquisitions)
001a85e8 string Start timestamp and running time
001a8610 string Display that verification is on
001a8630 string Display that verification is off
001a8658 string Rescan devices and update table
001a8678 string Exit after acquisitions completed
001a86a0 string [%s] Aborting acquisition because of disconnection timeout (SN: %s)
001a86e8 string (not used as Guymager currently is configured to use its own EWF module)
001a8738 string GUYMAGER is a Linux-based forensic imaging tool  Version: %1 Version timestamp: %2 Compiled with gcc %3 Linked with libguytools %4 Linked with libewf %5 %6
001a87d8 string Some acquisitions still active - ask user if he really wants to quit
001a8820 string There are active acquisitions. Do you really want to abort them and quit?
001a8870 string User confirms abortion in order to quit
001a8898 string Showing autoexit countdown dialog (%d seconds)
001a88c8 string Autoexit is becoming active, Guymager is exiting automatically now.
001a8910 string Autoexit countdown has been stopped. Guymager will continue to run.
001a8958 string Signal "all acquisitions ended" received, but autoexit flag is off, doing nothing.
001a89b0 string ERROR_MAINWINDOW_CONSTRUCTOR_NOT_SUPPORTED
001a89e0 string ERROR_MAINWINDOW_INVALID_COLUMN
001a8a00 string ERROR_MAINWINDOW_INVALID_DATATYPE
001a8a28 string ERROR_MAINWINDOW_DEVICE_NOT_FOUND
001a8a50 string ERROR_MAINWINDOW_UNKNOWN_COLUMN
001a8a70 string 1SlotScanFinished (t_pDeviceList)
001a8a98 string 2SignalScanFinished (t_pDeviceList)
001a8ac0 string 2SignalAllAcquisitionsEnded(void )
001a8ae8 string 2SignalDeviceSelected (t_pDevice)
