001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00190b38 string AH03154: Can't evaluate handler expression: %s
00190b68 string AH00128: File does not exist: %s
00190b90 string AH00129: Attempt to serve directory: %s
00190bb8 string AH00130: File does not exist: %s
00190be0 string AH00131: This resource does not accept the %s method.
00190c18 string AH00132: file permissions deny server access: %s
00190c50 string AH00133: default_handler: ap_pass_brigade returned %i
00190c88 string AH00134: Invalid method in request %s - possible attempt to establish SSL connection on non-SSL port
00190cf0 string AH00135: Invalid method in request %s
00190d18 string AH02910: parsing Upgrade header: %s
00190d40 string error log of vhost defined at %s:%d
00190d68 string AH02291: Cannot access directory '%s' for %s
00190d98 string AH00137: apr_socket_addr_get(APR_LOCAL)
00190dc0 string AH00138: apr_socket_addr_get(APR_REMOTE)
00190df0 string The Error directive was used with no message.
00190e20 string HttpProtocolOptions accepts 'Unsafe' or 'Strict' (default), 'RegisteredMethods' or 'LenientMethods' (default), and 'Require1.0' or 'Allow0.9' (default)
00190eb8 string HttpProtocolOptions 'Allow0.9' and 'Require1.0' are mutually exclusive
00190f00 string HttpProtocolOptions 'Strict' and 'Unsafe' are mutually exclusive
00190f48 string HttpProtocolOptions 'RegisteredMethods' and 'LenientMethods' are mutually exclusive
00190fa0 string The recursion limit must be greater than zero.
00190fd0 string AH00119: Limiting internal redirects to very low numbers may cause normal requests to fail.
00191030 string AH00120: Limiting the subrequest depth to a very low level may cause normal requests to fail.
00191090 string MaxRangeReversals requires 'none', 'default', 'unlimited' or a positive integer
001910e0 string MaxRangeOverlaps requires 'none', 'default', 'unlimited' or a positive integer
00191130 string MaxRanges requires 'none', 'default', 'unlimited' or a positive integer
00191178 string LimitRequestBody argument is not parsable.
001911a8 string LimitRequestBody requires a non-negative integer.
001911e0 string parameter must be a number between -1 and (2147483647): 
00191220 string parameter must be a number between 0 and (4294967295U)): 
00191260 string Exceeded maximum include depth of %u, There appears to be a recursion.
001912a8 string ServerAlias only used in <VirtualHost>
001912d0 string Unsupported HTTP response code 
001912f0 string AH00113: %s:%d cannot use a full URL in a 401 ErrorDocument directive --- ignoring!
00191348 string Cannot parse expression in ErrorDocument: 
00191378 string AH00139: apr_socket_opt_set(APR_TCP_NODELAY)
001913a8 string AH00140: apr_socket_timeout_set
001913c8 string LogLevel requires level keyword or module loglevel specifier
00191408 string Setting LogLevel for all modules to %s
00191430 string Module specifier '%s' must be followed by a log level keyword
00191470 string Cannot find module '%s', trying '%s'
00191498 string Setting LogLevel for module %s to %s
001914c0 string LimitXMLRequestBody requires a non-negative integer.
001914f8 string LimitXMLRequestBody must not exceed %lu
00191520 string AH00117: Ignoring deprecated use of DefaultType in line %d of %s.
00191568 string Ran off end of error log format parsing args to some directive
001915a8 string Unrecognized error log format directive %
001915d8 string %M cannot be used in once-per-request or once-per-connection formats
00191620 string main ErrorLogFormat must contain message format string '%M'
00191660 string The specified loglevel modifier is out of range
00191690 string The loglevel cannot be used as a condition in once-per-request or once-per-connection formats
001916f0 string The '+' flag cannot be used in the main error log format
00191730 string ErrorLogFormat type must be one of request, connection
00191768 string AH00126: Invalid URI in request '%s' '%s'
00191798 string AH00127: Cannot map %s to file
001917b8 string > directive missing closing '>'
001917d8 string > directive requires additional arguments
00191808 string TRACE cannot be controlled by <Limit>, see TraceEnable
00191840 string Could not register method '%s' for %s from .htaccess configuration
00191888 string > directive excludes all methods
001918b0 string > directive specifies methods already excluded
001918e0 string Variable name must not contain ':'
00191908 string  cannot occur within htaccess files
00191930 string <Else> or <ElseIf> section without previous <If> or <ElseIf> section in same scope
00191988 string AH02841: core: ErrorDocument: can't evaluate require expression: %s
001919d0 string  cannot occur within <VirtualHost> section
00191a00 string  cannot occur within <Limit> or <LimitExcept> section
00191a38 string  cannot occur within directory context
00191a60 string ProtocolsHonorOrder must be 'on' or 'off'
00191a90 string " must be a non-negative integer (0 = no limit)
00191ac0 string " must be a non-negative integer
00191ae8 string ServerTokens takes 1 argument: 'Prod(uctOnly)', 'Major', 'Minor', 'Min(imal)', 'OS', or 'Full'
00191b48 string DefaultRuntimeDir must be a valid directory, absolute or relative to ServerRoot
00191b98 string ServerRoot must be a valid directory
00191bc0 string " use ServerAlias to set multiple server names.
00191bf0 string " is outside the appropriate range (i.e., 1..65535).
00191c28 string 'None' not allowed with other directives in AllowOverrideList
00191c68 string AH00115: Useless use of AllowOverrideList at %s:%d
00191ca0 string AH00116: Discarding unrecognized directive `%s' in AllowOverrideList at %s:%d
00191cf0 string AH02304: Discarding directive `%s' not allowed in AllowOverrideList at %s:%d
00191d40 string AH00114: Useless use of AllowOverride in line %d of %s.
00191d78 string =Override, =Unknown or =All expected after 
00191da8 string DocumentRoot must be a directory
00191dd0 string AH00112: Warning: DocumentRoot [%s] does not exist
00191e08 string DocumentRoot '%s' is not a directory, or is not readable
00191e48 string <Else> does not take an argument
00191e70 string Cannot parse condition clause: %s
00191e98 string > arguments not (yet) supported.
00191ec0 string <Directory ~ > block must specify a path
00191ef0 string AH00111: Config variable ${%s} is not defined
00191f20 string AH00136: Server MUST relinquish startup privileges before accepting connections.  Please ensure mod_unixd or other system security module is loaded.
00191fb8 string AH00124: Request exceeded the limit of %d internal redirects due to probable configuration error. Use 'LimitInternalRecursion' to increase the limit if necessary. Use 'LogLevel debug' to get a backtrace.
00192088 string AH00125: Request exceeded the limit of %d subrequest nesting levels due to probable configuration error. Use 'LimitInternalRecursion' to increase the limit if necessary. Use 'LogLevel debug' to get a backtrace.
00192160 string AH00141: Could not initialize random number generator
00192198 string Container for directives affecting resources located in the specified directories
001921f0 string Container for directives affecting resources accessed through the specified URL paths
00192248 string Container to map directives to a particular virtual host, takes one or more host addresses
001922a8 string Container for directives affecting files matching specified patterns
001922f0 string Container for authentication directives when accessed using specified HTTP methods
00192348 string Container for authentication directives to be applied when any HTTP method other than those specified is used to access the resource
001923d0 string Container for directives based on existence of specified modules
00192418 string Container for directives based on existence of command line defines
00192460 string Container for directives based on existence of files on disk
001924a0 string Container for directives based on existence of named directive
001924e0 string Container for directives based on existence of named section
00192520 string The name of the default charset to add to any Content-Type without one or 'Off' to disable
00192580 string Set to on or off for PATH_INFO to be accepted by handlers, or default for the per-handler preference
001925e8 string Define a variable, optionally to a value.  Same as passing -D to the command line.
00192640 string Undefine the existence of a variable. Undo a Define.
00192678 string Generate error message from within configuration
001926b0 string Container for directives to be conditionally applied
001926e8 string Name(s) of per-directory config files (default: .htaccess)
00192728 string Root directory of the document tree
00192750 string Change responses for HTTP errors
00192778 string Controls what groups of directives can be configured by per-directory config files
001927d0 string Controls what individual directives can be configured by per-directory config files
00192828 string Set a number of attributes for a given directory
00192860 string the default media type for otherwise untyped files (DEPRECATED)
001928a0 string Specify components used to construct a file's ETag
001928d8 string Controls whether memory-mapping may be used to read files
00192918 string Controls whether sendfile may be used to transmit files
00192950 string Size (in bytes) of the memory buffers used to read data
00192988 string Maximum threshold above which pending data are flushed to the network
001929d0 string Maximum number of pipelined responses (pending) above which they are flushed to the network
00192a30 string Set the Protocol for httpd to use.
00192a58 string Set the Accept Filter to use for a protocol
00192a88 string Port was replaced with Listen in Apache 2.0
00192ab8 string "on" to enable, "off" to disable reverse DNS lookups, or "double" to enable double-reverse DNS lookups
00192b20 string The email address of the server administrator
00192b50 string The hostname and port of the server
00192b78 string En-/disable server signature (on|off|email)
00192ba8 string Common directory of server-related files (logs, confs, etc.)
00192be8 string Common directory for run-time files (shared memory, locks, etc.)
00192c30 string Format string for the ErrorLog
00192c50 string A name or names alternately used to access the server
00192c88 string The pathname the server can be reached at
00192cb8 string whether or not to send a Content-MD5 header with each request
00192cf8 string How to work out the ServerName : Port when constructing URLs
00192d38 string Whether to use the physical Port when constructing URLs
00192d70 string Name(s) of the config file(s) to be included; fails if the wildcard does not match at least one file
00192dd8 string Name or pattern of the config file(s) to be included; ignored if the file does not exist or the pattern does not match any files
00192e60 string Level of verbosity in error logging
00192e88 string A numeric IP address:port, or the name of a host
00192ec0 string Determine tokens displayed in the Server: header - Min(imal), Major, Minor, Prod(uctOnly), OS, or Full
00192f28 string Limit on maximum size of an HTTP request line
00192f58 string Limit on maximum size of an HTTP request header field
00192f90 string Limit (0 = unlimited) on max number of header fields in a request message
00192fe0 string Limit (in bytes) on maximum size of request message body
00193020 string Limit (in bytes) on maximum size of an XML-based request body
00193060 string mutex (or "default") and mechanism
00193088 string Maximum number of Ranges in a request before returning the entire resource, or 0 for unlimited
001930e8 string Maximum number of overlaps in Ranges in a request before returning the entire resource, or 0 for unlimited
00193158 string Maximum number of reversals in Ranges in a request before returning the entire resource, or 0 for unlimited
001931c8 string Soft/hard limits for max CPU usage in seconds
001931f8 string Soft/hard limits for max memory usage per process
00193230 string soft/hard limits for max number of processes per uid
00193268 string default options for regexes (prefixed by '+' to add, '-' to del)
001932b0 string maximum recursion depth of internal redirects and subrequests
001932f0 string Controls whether HTTP authorization headers, normally hidden, will be passed to scripts
00193348 string Controls how some CGI variables are set
00193370 string Controls whether the REDIRECT_URL environment variable is fully qualified
001933c0 string Controls whether a hostname match is required
001933f0 string a mime type that overrides other configured type
00193428 string a handler name that overrides any other configured handler
00193468 string filter (or ; delimited list of filters) to be run on the request content
001934b8 string filter (or ; delimited list of filters) to be run on the request body
00193500 string Allow URLs containing '/' encoded as '%2F'
00193530 string A file for Apache to maintain runtime process management information
00193578 string "On" to track extended status information, "Off" to disable
001935b8 string For extended status, "On" to see the last 63 chars of the request line, "Off" (default) to see the first 63
00193628 string A file for logging the server process ID
00193658 string Maximum number of connections a particular child serves before dying. (DEPRECATED, use MaxConnectionsPerChild)
001936c8 string Maximum number of connections a particular child serves before dying.
00193710 string The location of the directory Apache changes to before dumping core
00193758 string Maximum number of 1k blocks a particular child's allocator may hold.
001937a0 string Size in bytes of stack used by threads handling client connections
001937e8 string 'on' (default), 'off' or 'extended' to trace request body content
00193830 string merge request trailers into request headers or not
00193868 string Controls which protocols are allowed
00193890 string 'off' (default) or 'on' to respect given order of protocols, by default the client specified order determines selection
00193908 string 'Allow0.9' or 'Require1.0' (default); 'RegisteredMethods' or 'LenientMethods' (default); 'Unsafe' or 'Strict' (default). Sets HTTP acceptance rules
001939a0 string Registers non-standard HTTP methods
001939c8 string Controls whether consecutive slashes in the URI path are merged
00193a08 string AH00025: configuration error:  couldn't %s: %s
00193a38 string auth phase '%s' gave status %d: %s
00193a60 string AH00039: Failed to evaluate <If > condition: %s
00193a90 string AH00029: Module bug?  Request filename is missing for URI %s
00193ad0 string AH00030: Module bug?  Request filename path %s is invalid or or not absolute for uri %s
00193b28 string AH00031: access to %s failed; stat of '%s' failed.
00193b60 string AH00032: Symbolic link not allowed or link target not accessible: %s
00193ba8 string AH00033: dir_walk error, path_info %s is not relative to the filename path %s for uri %s
00193c08 string AH00034: dir_walk error, could not determine the root path of filename %s%s for uri %s
00193c60 string AH00035: access to %s denied (filesystem path '%s') because search permissions are missing on a component of the path
00193cd8 string AH00036: access to %s failed (filesystem path '%s')
00193d10 string AH00037: Symbolic link not allowed or link target not accessible: %s
00193d58 string AH00038: Forbidden: %s doesn't point to a file or directory
00193d98 string AH10244: invalid URI path (%s)
00193db8 string AH00026: found %%2f (encoded '/') in URI path (%s), returning 404
00193e00 string check access (with Satisfy All)
00193e20 string AH00027: No authentication done but request not allowed without authentication for %s. Authentication not configured?
00193e98 string request authorized without authentication by access_checker_ex hook: %s
00193ee0 string request authorized without authentication by access_checker hook and 'Satisfy any': %s
00193f38 string AH00028: No authentication done but request not allowed without authentication for %s. Authentication not configured?
00193fb0 string AH01961:  failed to enable ssl support [Hint: if using mod_ssl, see SSLProxyEngine]
00194008 string core_output_filter: flushing because of morphing bucket
00194040 string core_output_filter: flushing because of max threshold
00194078 string core_output_filter: flushing because of FLUSH bucket
001940b0 string core_output_filter: flushing because of max pipelined
001940e8 string core_output_filter: writing data to the network
00194118 string Invalid expression type in expr_lookup
00194140 string %s%s not available in restricted context
00194170 string -%s requires subnet/netmask as constant argument
001941a8 string parsing of subnet/netmask failed
001941d0 string Subrequest for -U %s at %s:%d gave status: %d
00194200 string AH00538: %s %% escape in unescape('%s') at %s:%d
00194238 string Subrequest for -F %s at %s:%d gave status: %d
00194268 string Internal evaluation error: Unknown word expression node
001942a0 string Internal evaluation error: Unknown comp expression node
001942d8 string Internal evaluation error: Unknown expression node
00194310 string Evaluation of expression from %s:%d failed: %s
00194340 string Evaluation of string expression from %s:%d gave: %s
00194378 string Evaluation of expression from %s:%d gave: %d
001943a8 string AH02295: %s in .htaccess forbidden by AllowOverride
001943e0 string  takes one, two or three arguments
00194408 string  requires at least one argument
00194428 string  requires at least two arguments
00194450 string  is improperly configured internally (server bug)
00194488 string ', perhaps misspelled or defined by a module not included in the server configuration
001944e0 string Module "%s" could not be loaded, because the dynamic module limit was reached. Please increase DYNAMIC_MODULE_LIMIT and recompile.
00194568 string total_modules < conf_vector_length
00194590 string AH00523: handler "%s" not found for: %s
001945b8 string AH00524: Handler for %s returned invalid result code %d
001945f0 string Module "%s" is not compatible with this version of Apache (found %d, need %d). Please contact the vendor for the correct version.
00194678 string AH00525: Cannot remove module %s: not found in module list
001946b8 string Ouch! Out of memory in ap_setup_prelinked_modules()!
001946f0 string AH02296: Unknown directive %s perhaps misspelled or defined by a module not included in the server configuration
00194768 string %s%s%s:%u: %s> was not closed.
00194788 string Syntax error in -C/-c directive: 
001947b0 string Invalid value for directive %s, expected integer
001947e8 string Could not open configuration file %s: %pm
00194818 string Syntax error on line %d of %s: %s
00194840 string Include must have an absolute path, 
00194868 string AH00526: Syntax error on line %d of %s:
00194890 string AH00529: %s pcfg_openfile: unable to check htaccess file, ensure it is readable and that '%s' is executable
00194900 string Server unable to read htaccess file, denying access to be safe
00194940 string AH00530: initialisation: bug or getaddrinfo fail
00194978 string Included configuration files: 
00194998 string AH00532: Invalid config file path %s
001949c0 string AH00534: %s: Configuration error: %s
001949e8 string only outside <Directory>, <Files>, <Location>, or <If>
00194a20 string only inside <Directory>, <Files>, <Location>, or <If>
00194a58 string  and in .htaccess 	when AllowOverride
00194a80 string Log level keyword must be one of emerg/alert/crit/error/warn/notice/info/debug/trace1/.../trace8
00194ae8 string AH00085: Invalid -E error log file %s
00194b10 string AH00086: %s: could not open error log file %s.
00194b40 string AH00087: unable to replace stderr with error log file
00194b78 string AH00089: Couldn't start ErrorLog process '%s'.
00194ba8 string AH10036: %s: could not open syslog error log %s.
00194be0 string AH00090: %s: Invalid error log path %s.
00194c08 string AH00091: %s: could not open error log file %s.
00194c38 string AH00092: unable to replace stderr with error_log
00194c70 string AH00093: unable to replace stderr with %s
00194ca0 string AH02639: Using SO_REUSEPORT: %s (%d)
00194cc8 string AH00095: failed to remove PID file %s
00194cf0 string AH00096: removed PID file %s (pid=%d)
00194d18 string AH00101: Invalid PID file path %s, ignoring.
00194d48 string AH00102: [%s] file %s, line %d, assertion "%s" failed
00194d80 string AH00103: piped_log_spawn: unable to setup child process '%s'
00194dc0 string AH00104: unable to start piped log program '%s'
00194df0 string AH00105: can't query MPM state; not restarting piped log program '%s'
00194e38 string AH00106: piped log program '%s' failed unexpectedly
00194e70 string AH00107: piped_log_maintenance: unable to respawn '%s'
00194ea8 string AH00097: Invalid PID file path %s, ignoring.
00194ed8 string AH00098: pid file %s overwritten -- Unclean shutdown of previous Apache run?
00194f28 string AH00100: %s: could not log pid to file %s
00194f58 string AH10231: %s: Failed creating pid file %s
00194f88 string AH02492: ap_fcgi_encode_env: out of space encoding environment
00194fc8 string Not exporting header with invalid name as envvar: %s
00195000 string /bin:/usr/bin:/usr/ucb:/usr/bsd:/usr/local/bin
00195030 string End of script output before headers
00195058 string Premature end of script headers
00195078 string Script timed out before returning headers: %s
001950a8 string malformed header from script '%s': Bad header: %.30s
001950e0 string Invalid status line from script '%s': %.30s
00195110 string Status line from script '%s': %.30s
00195138 string The Last-Modified header value %s (%s) has been replaced with '%s'
00195180 string The Last-Modified header value is not set within the GMT timezone (as required)
001951d0 string AH10247: Ignored invalid header value: Last-Modified: '%s'
00195210 string AH00067: make_sock: for address %pI, apr_socket_opt_set: (SO_REUSEADDR)
00195258 string AH00068: make_sock: for address %pI, apr_socket_opt_set: (SO_KEEPALIVE)
001952a0 string AH00070: make_sock: failed to set SendBufferSize for address %pI, using default
001952f0 string AH00071: make_sock: failed to set ReceiveBufferSize for address %pI, using default
00195348 string AH02638: make_sock: for address %pI, apr_socket_opt_set: (SO_REUSEPORT)
00195390 string AH00069: make_sock: for address %pI, apr_socket_opt_set: (IPV6_V6ONLY)
001953d8 string AH00072: make_sock: could not bind to address %pI
00195410 string AH00073: make_sock: unable to listen for connections on address %pI
00195458 string AH02489: getsockname on %d failed.
00195480 string AH02490: apr_os_sock_make on %d failed.
001954a8 string AH02491: apr_socket_addr_get on %d failed.
001954d8 string AH00076: Failed to enable APR_TCP_DEFER_ACCEPT
00195508 string AH00079: unable to control socket non-blocking status
00195540 string AH02819: Using %i listeners bucket(s) based on %i online CPU cores and a ratio of %i
00195598 string AH02820: ListenCoresBucketsRatio ignored without SO_REUSEPORT and _SC_NPROCESSORS_ONLN support: using a single listeners bucket
00195618 string AH02640: ap_duplicate_socket: for address %pI, cannot duplicate a new socket!
00195668 string AH02641: unable to control socket non-blocking status
001956a0 string Systemd socket activation is used, but mod_systemd is probably not loaded
001956f0 string Systemd socket activation is used, but this port is not configured in systemd
00195740 string Failed to setup socket passed by systemd using socket activation
00195788 string Cannot define multiple Listeners on the same IP:port
001957c0 string Cannot define a slave on the same IP:port as a Listener
001957f8 string Listen requires 1 or 2 arguments.
00195820 string AH00077: alloc_listener: failed to set up sockaddr for %s
00195860 string AH00078: alloc_listener: failed to get a socket for %s
00195898 string AH10102: alloc_listener: failed to set scope for %pI to %s
001958d8 string ListenTCPDeferAccept must be > 0
00195900 string ListenCoresBucketsRatio must be > 0
00195928 string SendBufferSize must be >= 512 bytes, or 0 for system default.
00195968 string ReceiveBufferSize must be >= 512 bytes, or 0 for system default.
001959b0 string Mutex requires at least a mechanism argument (Mutex mechanisms are: 'none', 'default', 'flock:/path/to/file', 'fcntl:/path/to/file', 'file:/path/to/file', 'pthread', 'sysvsem', 'posixsem', 'sem')
00195a78 string  (Mutex mechanisms are: 'none', 'default', 'flock:/path/to/file', 'fcntl:/path/to/file', 'file:/path/to/file', 'pthread', 'sysvsem', 'posixsem', 'sem')
00195b10 string Invalid Mutex directory in argument 
00195b38 string None is not allowed for mutex type %s
00195b60 string AH00021: Invalid options were specified when creating the %s mutex
00195ba8 string AH00022: Can't create mutex of unknown type %s
00195bd8 string AH00023: Couldn't create the %s mutex %s%s%s
00195c08 string AH00024: Couldn't set permissions on the %s mutex; check User and Group directives
00195c60 string Mutex %s: dir="%s" mechanism=%s %s 
00195c88 string AH00060: seg fault or similar nasty error detected in the parent process
00195cd8 string AH00054: get socket to connect to listener
00195d08 string AH00055: set timeout on socket to connect to listener
00195d40 string AH00056: connect to listener on %pI
00195d68 string  (internal dummy connection)    
00195d90 string OPTIONS * HTTP/1.0  User-Agent: 
00195db8 string httpd (no pid file) not running
00195dd8 string AH00058: Error retrieving pid file %s
00195e00 string AH00059: Remove it before continuing if it is corrupted.
00195e40 string httpd (pid %d) already running
00195e60 string AH00057: sending signal to server
00195e88 string httpd not running, trying to start
00195eb0 string AH00049: refusing to send signal %d to pid %ld outside process group
00195ef8 string AH00050: Child %d returned a Fatal error... Apache is exiting!
00195f38 string AH00051: child pid %ld exit signal %s (%d), possible coredump in %s
00195f80 string AH00052: child pid %ld exit signal %s (%d)
00195fb0 string AH00045: child process %d still did not exit, sending a SIGTERM
00195ff0 string AH00046: child process %d still did not exit, sending a SIGKILL
00196030 string AH00047: could not make child process %d exit, attempting to continue anyway
00196080 string AH00007: ap_cookie: user '%s' set cookie: '%s'
001960b0 string AH00008: ap_cookie: user '%s' set cookie2: '%s'
001960e0 string AH00009: ap_cookie: user '%s' removed cookie: '%s'
00196118 string AH00010: ap_cookie: user '%s' removed cookie2: '%s'
00196150 string AH00011: ap_cookie: client submitted cookie '%s' more than once: %s
00196198 string AH00539: XML request body is larger than the configured limit of %lu
001961e0 string AH00540: XML parser error (at end). status=%d
00196210 string syntax error, unexpected %s, expecting %s
00196240 string syntax error, unexpected %s, expecting %s or %s
00196270 string syntax error, unexpected %s, expecting %s or %s or %s
001962a8 string syntax error, unexpected %s, expecting %s or %s or %s or %s
001962e8 string Failed to compile regular expression
00196310 string out of memory expanding start-condition stack
00196340 string out of dynamic memory in ap_expr_yyensure_buffer_stack()
00196380 string out of dynamic memory in ap_expr_yy_create_buffer()
001963b8 string Unterminated variable in string
001963d8 string Unterminated string or variable
001963f8 string start-condition stack underflow
00196418 string Invalid character in variable name '%c'
00196440 string fatal flex scanner internal error--end of buffer missed
00196478 string fatal error - scanner input buffer overflow
001964a8 string out of dynamic memory in yy_get_next_buffer()
001964d8 string fatal flex scanner internal error--no action found
00196510 string out of dynamic memory in ap_expr_yy_scan_buffer()
00196548 string out of dynamic memory in ap_expr_yy_scan_bytes()
00196580 string bad buffer in ap_expr_yy_scan_bytes()
001965a8 string ap_expr_yyset_lineno called with no buffer
001965d8 string AH01574: module %s is already loaded, skipping
00196608 string  is built-in and can't be loaded
00196630 string AH01575: loaded module %s from %s
00196658 string Can't locate API module structure `
00196680 string API module structure '%s' in file %s is garbled - expected signature %08lx but saw %08lx - perhaps this is not an Apache module DSO, or was compiled for a different Apache version?
00196738 string a module name and the name of a shared object file to load it from
00196780 string shared object file or library to load into the server at runtime
001967c8 string ap_watchdog_set_callback_interval
001967f0 string AH02980: Watchdog: nothing configured?
00196818 string AH01573: Watchdog: Failed to create child worker thread.
00196858 string AH02981: Watchdog: Created child worker thread (%s).
00196890 string Unparse-able WatchdogInterval setting
001968b8 string Invalid WatchdogInterval: minimal value %ldms
001968e8 string AH02974: Watchdog: found parent providers.
00196918 string AH02975: Watchdog: Looking for parent (%s).
00196948 string AH01571: Watchdog: Failed to create parent worker thread.
00196988 string AH02976: Watchdog: Created parent worker thread (%s).
001969c0 string AH01572: Spawned %d parent worker threads.
001969f0 string AH02977: Watchdog: found child providers.
00196a20 string AH02978: Watchdog: Looking for child (%s).
00196a50 string AH10095: Watchdog: Failed to create singleton mutex.
00196a88 string AH02979: Watchdog: Created singleton mutex (%s).
00196ac0 string AH010033: Watchdog: Running with WatchdogInterval %ldms
00196af8 string AH02972: %sWatchdog (%s) running
00196b20 string AH02973: %sWatchdog (%s) stopping
00196b48 string KeepAliveTimeout has wrong format
00196b70 string Keep-Alive timeout duration (sec)
00196b98 string Maximum number of Keep-Alive requests per connection, or 0 for infinite
00196be0 string Whether persistent connections should be On or Off
00196c18 string AH01610: Maximum new request methods %d reached while registering method %s.
00196c68 string <p>No expectation was seen, the Expect request-header  field was not presented by the client. 
00196cc8 string <p>This resource is only accessible through the proxy <br /> You will need to configure your client to use that proxy.</p> 
00196d48 string <p>This server could not verify that you are authorized to access the document requested.  Either you supplied the wrong credentials (e.g., bad password), or your browser doesn't understand how to supply the credentials required.</p> 
00196e38 string <p>The requested URL was not found on this server.</p> 
00196e70 string <p>The precondition on the request for this URL evaluated to false.</p> 
00196ec0 string <p>A variant for the requested resource <pre>  </pre> is itself a negotiable resource. This indicates a configuration error.</p> 
00196f48 string <p>Server timeout waiting for the HTTP request from the client.</p> 
00196f90 string <p>The requested resource is no longer available on this server and there is no forwarding address. Please remove all references to this resource.</p> 
00197028 string <p>The supplied request data is not in a format acceptable for processing by this resource.</p> 
00197090 string <p>None of the range-specifier values in the Range request-header field overlap the current extent of the selected resource.</p> 
00197118 string <p>The server understands the media type of the request entity, but was unable to process the contained instructions.</p> 
00197198 string <p>The requested resource is currently locked. The lock must be released or proper identification given before the method can be applied.</p> 
00197228 string <p>The method could not be performed on the resource because the requested action depended on another action and that other action failed.</p> 
001972b8 string <p>The requested resource can only be retrieved using SSL.  The server is willing to upgrade the current connection to SSL, but your client doesn't support it. Either upgrade your client, or try requesting the page using https:// 
001973a0 string <p>The request is required to be conditional.</p> 
001973d8 string <p>The user has sent too many requests in a given amount of time.</p> 
00197420 string <p>The server refused this request because the request header fields are too large.</p> 
00197480 string <p>The method could not be performed on the resource because the server is unable to store the representation needed to successfully complete the request.  There is insufficient free space left in your storage allocation.</p> 
00197568 string <p>The server is temporarily unable to service your request due to maintenance downtime or capacity problems. Please try again later.</p> 
001975f8 string <p>The gateway did not receive a timely response from the upstream server or application.</p> 
00197658 string <p>The server terminated an operation because it encountered an infinite loop.</p> 
001976b0 string <p>A mandatory extension policy in the request is not accepted by the server for this resource.</p> 
00197718 string <p>The client needs to authenticate to gain network access.</p> 
00197760 string <p>The client needs a new connection for this request as the requested host name does not match the Server Name Indication (SNI) in use for this connection.</p> 
00197808 string <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01//EN" "http://www.w3.org/TR/html4/strict.dtd"> <html><head> <title>
00197878 string <p>The document has moved <a href="
001978a0 string <p>The answer to your request is located <a href="
001978d8 string <p>Your browser sent a request that this server could not understand.<br /> 
00197928 string <p>You don't have permission to access this resource.
00197960 string  is not allowed for this URL.</p> 
00197988 string <p>An appropriate representation of the requested resource could not be found on this server.</p> 
001979f0 string  requires a valid Content-length.<br /> 
00197a20 string <p>A request of the requested method 
00197a48 string  not supported for current URL.<br /> 
00197a70 string <p>The proxy server received an invalid  response from an upstream server.<br />  
00197ac8 string  requests, or the amount of data provided in the request exceeds the capacity limit. 
00197b20 string The requested resource does not allow request data with 
00197b60 string <p>The requested URL's length exceeds the capacity limit for this server.<br /> 
00197bb8 string <p>The expectation given in the Expect request-header field could not be met by this server. The client sent<pre>     Expect: 
00197c38 string </p><p>Only the 100-continue expectation is supported.</p> 
00197c78 string <p>Access to this URL has been denied for legal reasons.<br /> 
00197cb8 string  to inform them of the time this error occurred,  and the actions you performed just before this error.</p> <p>More information about this error may be available in the server error log.</p> 
00197d78 string <p>The server encountered an internal error or misconfiguration and was unable to complete your request.</p> <p>Please contact the server administrator at   
00197e18 string  error was encountered while trying to use an ErrorDocument to handle the request.</p> 
00197e70 string 203 Non-Authoritative Information
00197e98 string 407 Proxy Authentication Required
00197ec0 string 416 Requested Range Not Satisfiable
00197ee8 string 431 Request Header Fields Too Large
00197f10 string 451 Unavailable For Legal Reasons
00197f38 string 505 HTTP Version Not Supported
00197f58 string 511 Network Authentication Required
00197f80 string AH02967: Can't consume pipelined empty lines
00197fb0 string AH02968: Can't check pipelined data
00197fd8 string ap_process_request_after_handler_brigade
00198008 string AH01579: Invalid response status %i
00198030 string AH02831: Response from AP_FILTER_ERROR
00198058 string AH01580: Invalid error redirection directive: %s
00198090 string AH01582: dropping filter '%s' in internal redirect from %s to %s
001980d8 string AH01581: flushing data to the client
00198100 string Response sent with status %d%s
00198120 string AH02428: Empty response header name, aborting request
00198158 string AH02429: Response header name '%s' contains invalid characters, aborting request
001981b0 string AH02430: Response header '%s' value of '%s' contains invalid characters, aborting request
00198210 string AH02555: Unknown Transfer-Encoding: %s; using read-until-close
00198250 string AH01585: Unknown Transfer-Encoding: %s
00198278 string AH01587: Invalid Content-Length
00198298 string AH01588: Requested content-length of %ld is larger than the configured limit of %ld
001982f0 string AH01590: Error reading/parsing chunk %s 
00198320 string AH02656: Error while reading HTTP trailer: %i%s%s
00198358 string AH01591: Read content length of %ld is larger than the configured limit of %ld
001983a8 string AH02901: Unexpected body state (%i)
001983d0 string AH01592: Unknown Transfer-Encoding %s
001983f8 string AH01593: chunked Transfer-Encoding forbidden: %s
00198430 string AH01594: Invalid Content-Length '%s'
00198458 string AH01595: %s with body is not allowed for %s
00198488 string TRACE denied by server configuration
001984b0 string TRACE with a request body is not allowed
001984e0 string Extended TRACE request bodies cannot exceed 64k 
