004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004ffe58 string %{!fsyntax-only:%{!c:%{!M:%{!MM:%{!E:%{!S:    %(linker) %{!fno-use-linker-plugin:%{!fno-lto:     -plugin %(linker_plugin_file)     -plugin-opt=%(lto_wrapper)     -plugin-opt=-fresolution=%u.res         %{flinker-output=*:-plugin-opt=-linker-output-known}     %{!nostdlib:%{!nodefaultlibs:%:pass-through-libs(%(link_gcc_c_sequence))}}     }}%{flto|flto=*:%<fcompare-debug*}     %{flto} %{fno-lto} %{flto=*} %l %{static|shared|r:;pie:-pie} %{fuse-ld=*:-fuse-ld=%*}  %{gz*:%e-gz is not supported in this configuration} %X %{o*} %{e*} %{N} %{n} %{r}    %{s} %{t} %{u*} %{z} %{Z} %{!nostdlib:%{!r:%{!nostartfiles:%S}}}     %{static|no-pie|static-pie:} %@{L*} %(link_libgcc) %{fvtable-verify=none:} %{fvtable-verify=std:   %e-fvtable-verify=std is not supported in this configuration} %{fvtable-verify=preinit:   %e-fvtable-verify=preinit is not supported in this configuration} %{!nostdlib:%{!r:%{!nodefaultlibs:%{%:sanitize(address):}     %{%:sanitize(hwaddress):}     %{%:sanitize(thread):}     %{%:sanitize(leak):}}}} %o      %{fopenacc|fopenmp|%:gt(%{ftree-parallelize-loops=*:%*} 1):	%:include(libgomp.spec)%(link_gomp)}    %{fgnu-tm:%:include(libitm.spec)%(link_itm)}     %{fsplit-stack: --wrap=pthread_create}    %{fprofile-arcs|fcondition-coverage|fpath-coverage|fprofile-generate*|coverage:-lgcov} %{!nostdlib:%{!r:%{!nodefaultlibs:%{%:sanitize(address):%{static-libasan:-Bstatic} %{!static-libasan:--push-state --no-as-needed} -lasan  %{static-libasan:-Bdynamic} %{!static-libasan:--pop-state} %{static-libasan|static:%:include(libsanitizer.spec)%(link_libasan)}    %{static:%ecannot specify -static with -fsanitize=address}}    %{%:sanitize(hwaddress):%{static-libhwasan:-Bstatic} -lhwasan %{static-libhwasan:-Bdynamic} %{static-libhwasan|static:%:include(libsanitizer.spec)%(link_libhwasan)}	%{static:%ecannot specify -static with -fsanitize=hwaddress}}    %{%:sanitize(thread):%{static-libtsan:-Bstatic} %{!static-libtsan:--push-state --no-as-needed} -ltsan  %{static-libtsan:-Bdynamic} %{!static-libtsan:--pop-state} %{static-libtsan|static:%:include(libsanitizer.spec)%(link_libtsan)}    %{static:%ecannot specify -static with -fsanitize=thread}}    %{%:sanitize(undefined):%{static-libubsan:-Bstatic} %{!static-libubsan:--push-state --no-as-needed} -lubsan  %{static-libubsan:-Bdynamic} %{!static-libubsan:--pop-state} %{static-libubsan|static:%:include(libsanitizer.spec)%(link_libubsan)}}    %{%:sanitize(leak):%{static-liblsan:-Bstatic} %{!static-liblsan:--push-state --no-as-needed} -llsan  %{static-liblsan:-Bdynamic} %{!static-liblsan:--pop-state} %{static-liblsan|static:%:include(libsanitizer.spec)%(link_liblsan)}}}}}     %{!nostdlib:%{!r:%{!nodefaultlibs:%(link_ssp) %(link_gcc_c_sequence)}}}    %{!nostdlib:%{!r:%{!nostartfiles:%E}}} %{T*}   %(post_link) }}}}}}
00500938 string driver_get_configure_time_options
00500960 string %{E|M|MM:%(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:          %{traditional:%eGNU C no longer supports -traditional without -E}      %{save-temps*|traditional-cpp|no-integrated-cpp:%(trad_capable_cpp) 	  %(cpp_options) -o %{save-temps*:%b.i} %{!save-temps*:%g.i}  	    cc1 -fpreprocessed %{save-temps*:%b.i} %{!save-temps*:%g.i} 	    %(cc1_options) %(distro_defaults_cpp) %(distro_defaults)}      %{!save-temps*:%{!traditional-cpp:%{!no-integrated-cpp:	  cc1 %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults)}}}      %{!fsyntax-only:%(invoke_as)}}}}
00500bc8 string %{!E:%e-E or -x required when input is from standard input}    %(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)
00500c40 string %{E|M|MM:%(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	  %{save-temps*|traditional-cpp|no-integrated-cpp:%(trad_capable_cpp) 		%(cpp_options) -o %{save-temps*:%b.i} %{!save-temps*:%g.i}  		    cc1 -fpreprocessed %{save-temps*:%b.i} %{!save-temps*:%g.i} 			%(cc1_options) %(distro_defaults_cpp) %(distro_defaults)			%{!fsyntax-only:%{!S:-o %g.s} 			    %{!fdump-ada-spec*:%{!o*:--output-pch %w%i.gch}					       %W{o*:--output-pch %w%*}}%{!S:%V}}}	  %{!save-temps*:%{!traditional-cpp:%{!no-integrated-cpp:		cc1 %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults)		    %{!fsyntax-only:%{!S:-o %g.s} 		        %{!fdump-ada-spec*:%{!o*:--output-pch %w%i.gch}					   %W{o*:--output-pch %w%*}}%{!S:%V}}}}}}}}
00500f40 string %{!M:%{!MM:%{!E:cc1 -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{!fsyntax-only:%(invoke_as)}}}}
00500fc0 string %{!M:%{!MM:%{!E:%{!S:as %(asm_debug) %(asm_options) %i %A }}}}
00501000 string %(trad_capable_cpp) -lang-asm %(cpp_options) -fno-directives-only      %{E|M|MM:%(cpp_debug_options)}      %{!M:%{!MM:%{!E:%{!S:-o %|.s |        as %(asm_debug) %(asm_options) %m.s %A }}}}
005010c0 string  %{pg:%{fomit-frame-pointer:%e-pg and -fomit-frame-pointer are incompatible}} %{!S:%{!c:%e-c or -S required for Ada}} gnat1 %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{fcompare-debug-second:-gnatd_A}     %{O*} %{W*} %{w} %{p} %{pg:-p} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{coverage:-fprofile-arcs -ftest-coverage} %{fRTS=rtp|fRTS=rtp-smp|fRTS=ravenscar-cert-rtp:-mrtp} %{Wall:-gnatwa} %{Werror:-gnatwe} %{w:-gnatws}     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{!S:%{o*:%w%*-gnatO}}     %i %{S:%W{o*}%{!o*:-o %w%b.s}}     %{gnatc*|gnats*: -o %j} %{-param*}     %{!gnatc*:%{!gnats*:%(invoke_as)}}
00501350 string  %{!c:%e-c required for gnat2why} gnat1why %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{a} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{o*:%w%*-gnatO}     %i     %{gnatc*|gnats*: -o %j} %{-param*} 
00501478 string  %{!c:%e-c required for gnat2scil} gnat1scil %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{a} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{o*:%w%*-gnatO}     %i     %{gnatc*|gnats*: -o %j} %{-param*} 
005015a0 string %{E|M|MM:cc1plus -E %{fmodules*:-fdirectives-only -fmodule-header}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header %{fpreprocessed:-fdirectives-only}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
005018b0 string %{posix:-D_POSIX_SOURCE} %{mthreads:-D_MT} %{municode:-DUNICODE} %{!no-pthread:-D_REENTRANT} %{pthread: } %{mcrtdll=crtdll*:-U__MSVCRT__ -D__CRTDLL__} %{mcrtdll=msvcrt10*:-D__MSVCRT_VERSION__=0x100} %{mcrtdll=msvcrt20*:-D__MSVCRT_VERSION__=0x200} %{mcrtdll=msvcrt40*:-D__MSVCRT_VERSION__=0x400} %{mcrtdll=msvcr40*:-D__MSVCRT_VERSION__=0x400} %{mcrtdll=msvcrtd*:-D__MSVCRT_VERSION__=0x600} %{mcrtdll=msvcrt-os*:-D__MSVCRT_VERSION__=0x700} %{mcrtdll=msvcr70*:-D__MSVCRT_VERSION__=0x700} %{mcrtdll=msvcr71*:-D__MSVCRT_VERSION__=0x701} %{mcrtdll=msvcr80*:-D__MSVCRT_VERSION__=0x800} %{mcrtdll=msvcr90*:-D__MSVCRT_VERSION__=0x900} %{mcrtdll=msvcr100*:-D__MSVCRT_VERSION__=0xA00} %{mcrtdll=msvcr110*:-D__MSVCRT_VERSION__=0xB00} %{mcrtdll=msvcr120*:-D__MSVCRT_VERSION__=0xC00} %{mcrtdll=ucrt*:-D_UCRT} 
00501bd0 string %{E|M|MM:cc1plus -E  %{fmodules*:-fdirectives-only -fmodule-header=system}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header=system}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header=system    %{fpreprocessed:-fdirectives-only}}	 %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
00501ef8 string %{E|M|MM:cc1plus -E  %{fmodules*:-fdirectives-only -fmodule-header=user}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header=user}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header=user %{fpreprocessed:-fdirectives-only}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
00502218 string %{E|M|MM:cc1plus -E %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{fmodule-only:%{!S:-o %g.s%V}}    %{!fmodule-only:%(invoke_as)}}}}}
00502418 string %{!E:%{!M:%{!MM:  cc1plus -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{fmodule-only:%{!S:-o %g.s%V}}    %{!fmodule-only:%{!fmodule-header*:%(invoke_as)}}}}}}
005024f0 string f951 %i %{!ffree-form:-ffixed-form} %{!nocpp: -cpp=%g.fi %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}} %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
005026a8 string f951 %i %{!ffree-form:-ffixed-form}           %{E:%{!cpp:%egfortran does not support -E without -cpp}}           %{cpp:%{!nocpp: -cpp=%g.fi %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}};: %{i*} %{I*} %{M*}} 	  %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
005028c8 string f951 %i %{!nocpp: -cpp=%g.fii %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}} %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502a60 string f951 %i %{E:%{!cpp:%egfortran does not support -E without -cpp}}	  %{cpp:%{!nocpp: -cpp=%g.fii %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}};:  %{i*} %{I*} %{M*}} 	  %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502c58 string lto1 %(cc1_options) %i %{!fsyntax-only:%(invoke_as)}
00502c90 string %{E|M|MM:cc1obj -E %{traditional|traditional-cpp:-traditional-cpp}          %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	%{traditional|traditional-cpp:%eGNU Objective C no longer supports traditional compilation}	%{save-temps*|no-integrated-cpp:cc1obj -E %(cpp_options) -o %{save-temps*:%b.mi} %{!save-temps*:%g.mi}  	    cc1obj -fpreprocessed %{save-temps*:%b.mi} %{!save-temps*:%g.mi} %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}}	%{!save-temps*:%{!no-integrated-cpp:	    cc1obj %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}}}        %{!fsyntax-only:%(invoke_as)}}}}
00502f58 string %{E|M|MM:cc1obj -E %{traditional|traditional-cpp:-traditional-cpp}          %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	%{traditional|traditional-cpp:%eGNU Objective C no longer supports traditional compilation}	%{save-temps*|no-integrated-cpp:cc1obj -E %(cpp_options) -o %{save-temps*:%b.mi} %{!save-temps*:%g.mi}  	    cc1obj -fpreprocessed %b.mi %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}                        -o %g.s %{!o*:--output-pch %i.gch}                        %W{o*:--output-pch %*}%V}	%{!save-temps*:%{!no-integrated-cpp:	    cc1obj %(cpp_unique_options) %(cc1_options) %{print-objc-runtime-info} %{gen-decls}                        -o %g.s %{!o*:--output-pch %i.gch}                        %W{o*:--output-pch %*}%V}}}}}
00503280 string %{!M:%{!MM:%{!E:cc1obj -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}			     %{!fsyntax-only:%(invoke_as)}}}}
00503338 string %nobjc-cpp-output is deprecated; please use objective-c-cpp-output instead        %{!M:%{!MM:%{!E:cc1obj -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}			     %{!fsyntax-only:%(invoke_as)}}}}
00503440 string %{E|M|MM:cc1objplus -E %(cpp_options) %2 %(cpp_debug_options)}     %{!E:%{!M:%{!MM:       %{save-temps*|no-integrated-cpp:cc1objplus -E		%(cpp_options) %2 -o %{save-temps*:%b.mii} %{!save-temps*:%g.mii}  }      cc1objplus %{save-temps*|no-integrated-cpp:-fpreprocessed %{save-temps*:%b.mii} %{!save-temps*:%g.mii}}	      %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}	%(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2        -o %g.s %{!o*:--output-pch %i.gch} %W{o*:--output-pch %*}%V}}}
00503640 string %{E|M|MM:cc1objplus -E %(cpp_options) %2 %(cpp_debug_options)}     %{!E:%{!M:%{!MM:       %{save-temps*|no-integrated-cpp:cc1objplus -E		%(cpp_options) %2 -o %{save-temps*:%b.mii} %{!save-temps*:%g.mii}  }      cc1objplus %{save-temps*|no-integrated-cpp:-fpreprocessed %{save-temps*:%b.mii} %{!save-temps*:%g.mii}}	      %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}	%(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2       %{!fsyntax-only:%(invoke_as)}}}}
00503820 string %{!M:%{!MM:%{!E:    cc1objplus -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2    %{!fsyntax-only:%(invoke_as)}}}}
005038b8 string %nobjc++-cpp-output is deprecated; please use objective-c++-cpp-output instead     %{!M:%{!MM:%{!E:    cc1objplus -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2    %{!fsyntax-only:%(invoke_as)}}}}
005039a0 string %{!mtune=*:%{!mcpu=*:%{!march=*:-mtune=%(VALUE)}}}
005039d8 string %{m64|mx32:;:%{!mtune=*:%{!mcpu=*:%{!march=*:-mtune=%(VALUE)}}}}
00503a20 string %{m64|mx32:%{!mtune=*:%{!mcpu=*:%{!march=*:-mtune=%(VALUE)}}}}
00503a60 string %{m64|mx32:;:%{!march=*:-march=%(VALUE)}}
00503a90 string %{m64|mx32:%{!march=*:-march=%(VALUE)}}
00503ab8 string %{fdump-final-insns:-fdump-final-insns=.} %<fdump-final-insns
00503af8 string %{fopenacc|fopenmp|%:gt(%{ftree-parallelize-loops=*:%*} 1): -mthreads -pthread}
00503b48 string %{!fwpa*:   %{fcompare-debug=*|fdump-final-insns=*:%:compare-debug-dump-opt()}   %{!S:-o %|.s |  as %(asm_options) %m.s %A }  }
00503bc8 string %{-target-help:%:print-asm-header()} %{v} %{w:-W} %{I*} %(asm_debug_option) %{gz*:%e-gz is not supported in this configuration} %a %Y %{c:%W{o*}%{!o*:-o %w%b%O}}%{!c:-o %d%w%u%O}
00503c80 string %{pg:%{fomit-frame-pointer:%e-pg and -fomit-frame-pointer are incompatible}} %{!iplugindir*:%{fplugin*:%:find-plugindir()}} %1 %{!Q:-quiet} %(cpp_debug_options) %{m*} %{aux-info*} %{g*} %{O*} %{W*&pedantic*} %{w} %{std*&ansi&trigraphs} %{v:-version} %{pg:-p} %{p} %{f*} %{undef} %{Qn:-fno-ident} %{Qy:} %{-help:--help} %{-target-help:--target-help} %{-version:--version} %{-help=*:--help=%*} %{!fsyntax-only:%{S:%W{o*}%{!o*:-o %w%b.s}}} %{fsyntax-only:-o %j} %{-param*} %{coverage:-fprofile-arcs -ftest-coverage} %{fprofile-arcs|fcondition-coverage|fpath-coverage|fprofile-generate*|coverage:   %{!fprofile-update=single:     %{pthread:-fprofile-update=prefer-atomic}}}
